"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015008966",9.6350945709027,0.00151015542968123,0.00483233156655502,0.312510722594689,0.754652415389537,0.999943340246292
"ENSNFUG00015008998",341.946556712358,-0.00111682809332869,0.00147146207356172,-0.758992102749462,0.447857280928957,0.999943340246292
"ENSNFUG00015009042",117.493847535703,0.00131064241063537,0.00190075129856958,0.68953913729887,0.490484053069436,0.999943340246292
"ENSNFUG00015009193",1559.51759735361,-0.000617555719093963,0.00136705049872052,-0.451743165063733,0.651454018049863,0.999943340246292
"ENSNFUG00015009227",80.4869834002874,-0.000557778557404982,0.00414899798470153,-0.134436931389618,0.893057079659817,0.999943340246292
"ENSNFUG00015009241",46.0449695537489,-0.00083224253647049,0.00208180331007385,-0.399770013066685,0.689325919210208,0.999943340246292
"ENSNFUG00015009282",299.691228764319,-0.000120604083804274,0.00145656845245319,-0.082800148253348,0.934010451244832,0.999943340246292
"ENSNFUG00015009359",26.6624110620552,0.00137080479851158,0.00320581675299555,0.42759923730222,0.668942921329696,0.999943340246292
"ENSNFUG00015009385",2183.51736240543,0.00162221030856507,0.00223448499268983,0.7259884554482,0.46784584782447,0.999943340246292
"ENSNFUG00015009612",200.65805160729,-0.00124435139597642,0.0016412013353487,-0.758195456690903,0.448333980690897,0.999943340246292
"ENSNFUG00015009623",3.72512028628671,0.00260585086534938,0.00799819245744103,0.325804971462652,0.744571917113689,0.999943340246292
"ENSNFUG00015009631",28.1457344355505,-0.00210312695612134,0.00283882144664214,-0.740845099155141,0.458787366644407,0.999943340246292
"ENSNFUG00015009636",8.37196130915377,0.0547370323720184,0.0246122625547081,2.22397401499959,0.0261501925875444,0.999943340246292
"ENSNFUG00015009642",10.8796392393186,0.0103504919793912,0.00634836997515778,1.63041725984692,0.103013339238168,0.999943340246292
"ENSNFUG00015009651",1.72723933908008,-0.012536990294681,0.0127519205766549,-0.983145261870013,0.325535950566343,0.999943340246292
"ENSNFUG00015009665",1.73341051717734,0.0162920593318921,0.0131798176070298,1.23613693433832,0.216407668011775,0.999943340246292
"ENSNFUG00015009678",5.0775877925135,0.0386412894681575,0.014290387757467,2.70400566618402,0.00685091209268437,0.999943340246292
"ENSNFUG00015009692",136.954322396024,0.000918543688290707,0.00266503417869887,0.344664881085751,0.730346322928321,0.999943340246292
"ENSNFUG00015009714",24.7178076940966,-0.00101781499899316,0.00340249536014758,-0.29913780659763,0.764834900718932,0.999943340246292
"ENSNFUG00015009743",0.60801827522881,-0.00278691310328131,0.0243898696022849,-0.114265190783153,0.909027575458098,0.999943340246292
"ENSNFUG00015009923",6.54944644965927,0.0059064243076165,0.0063149426757525,0.9353092515464,0.349628948863828,0.999943340246292
"ENSNFUG00015009926",2054.31417593204,-0.00078865780842305,0.00271427302276597,-0.290559498550138,0.771388239652443,0.999943340246292
"ENSNFUG00015009927",13.2269757237591,0.0008941581284609,0.00437397731624102,0.204426786837874,0.838019999277206,0.999943340246292
"ENSNFUG00015009932",53.2150022849876,0.00156294803017944,0.00246830978888069,0.633205782037671,0.526599270383671,0.999943340246292
"ENSNFUG00015009941",5.52446530047547,-0.000478982192353165,0.00677028660928101,-0.0707476979920694,0.943598558407849,0.999943340246292
"ENSNFUG00015009947",3180.09686091997,0.00157658549707536,0.00274246740081923,0.574878482276361,0.565373483506907,0.999943340246292
"ENSNFUG00015009950",3.99012390549094,0.00450745207050328,0.00876949968099621,0.513991930494174,0.607257632476961,0.999943340246292
"ENSNFUG00015009952",4.44841592163295,-0.00117108180675932,0.0143208943795268,-0.0817743484257172,0.934826154731797,0.999943340246292
"ENSNFUG00015009956",5.26591621917734,0.000904032557693068,0.00902163785868846,0.100207143298533,0.920179875030273,0.999943340246292
"ENSNFUG00015009960",0,NA,NA,NA,NA,NA
"ENSNFUG00015009969",107.458519168988,0.000904584195881698,0.00206695959141686,0.437640000142249,0.661647270038837,0.999943340246292
"ENSNFUG00015009982",10.8409731294773,0.00078250001366228,0.00424932811656152,0.184146762075757,0.853898322854317,0.999943340246292
"ENSNFUG00015010010",202.624624662858,-0.0020434669046177,0.0013061049653682,-1.56455029174599,0.117688392022894,0.999943340246292
"ENSNFUG00015010034",0.706926921615989,-0.00657308934670871,0.0161173257779129,-0.407827541447132,0.68340029215236,0.999943340246292
"ENSNFUG00015010044",207.422533937566,0.00175463260428071,0.00223828983951421,0.783916619422947,0.43308903727427,0.999943340246292
"ENSNFUG00015010064",0,NA,NA,NA,NA,NA
"ENSNFUG00015010079",0.302088112644127,0.00613676963906948,0.0374815191438986,0.163727879211866,0.869945369266478,0.999943340246292
"ENSNFUG00015010097",7.88346652809071,0.00998177441076115,0.00555366070364461,1.7973324161144,0.0722828629424287,0.999943340246292
"ENSNFUG00015010102",11.503487263449,-0.00283007408418957,0.00703387948753504,-0.402348958239167,0.687427228541762,0.999943340246292
"ENSNFUG00015010150",0.552087158614115,-0.0287907475458489,0.0193031498722967,-1.49150515518551,0.135828918755792,0.999943340246292
"ENSNFUG00015010439",6.25960370029053,-0.000272955329926293,0.00675536788418792,-0.0404056943464457,0.967769690526354,0.999943340246292
"ENSNFUG00015010463",33.5068458036614,4.57358318573365e-05,0.00315794843759253,0.0144827671385931,0.98844482765444,0.999943340246292
"ENSNFUG00015010555",178.436658732053,0.000395472624038727,0.00182435994177667,0.216773354305068,0.828384978394865,0.999943340246292
"ENSNFUG00015011801",0.158450203561007,-0.0137776882019814,0.0429250715398768,-0.320970652062445,0.748232631408192,0.999943340246292
"ENSNFUG00015011816",194.87051100789,-0.00023393363337065,0.0018872743305781,-0.123953168641356,0.901352355020646,0.999943340246292
"ENSNFUG00015011831",0.282690784869947,0.0143976392652125,0.0309548628323392,0.465117204466207,0.641847526110718,0.999943340246292
"ENSNFUG00015011858",0.19907411872218,-0.0170236258938529,0.0424481949103276,-0.401044754195449,0.68838717413703,0.999943340246292
"ENSNFUG00015011898",1.45886551092724,0.00171585410268243,0.0152517676351515,0.112501982965424,0.910425397546773,0.999943340246292
"ENSNFUG00015011902",0.686627438794319,-0.0127587298592531,0.0161109820978842,-0.791927505209546,0.428402948027197,0.999943340246292
"ENSNFUG00015011921",842.234614808227,0.00118892910431147,0.00265627444377799,0.447592720359297,0.654447157834321,0.999943340246292
"ENSNFUG00015011929",108.102694756525,0.00258509416991805,0.0020846529031645,1.24005975574825,0.214953292836813,0.999943340246292
"ENSNFUG00015011932",9.73689300083192,-0.000846858459288257,0.0053566107695477,-0.158095948300489,0.874381193249968,0.999943340246292
"ENSNFUG00015011937",29.6354813292884,0.00223269864570026,0.0030515928222877,0.731650248156787,0.464382070269459,0.999943340246292
"ENSNFUG00015011942",50.0923272635299,-0.0010313481609926,0.00274623653496164,-0.375549646894128,0.707251730805582,0.999943340246292
"ENSNFUG00015011948",61.7036201197569,0.0014845938396703,0.00214095916458114,0.693424640801475,0.488043103101236,0.999943340246292
"ENSNFUG00015011951",1.57644097992228,-0.00327809060603474,0.0184368404991395,-0.17780110459749,0.858879179828995,0.999943340246292
"ENSNFUG00015011959",36.0157355099053,0.00202843311782335,0.00239709411199191,0.846205039541727,0.397438371075032,0.999943340246292
"ENSNFUG00015011975",0.495563497290035,-0.0228477458413985,0.0278525831797848,-0.82030976063941,0.412039543509992,0.999943340246292
"ENSNFUG00015012005",1.78669416096926,0.00379510998323602,0.0134164136874743,0.282870674059431,0.777275975549663,0.999943340246292
"ENSNFUG00015012012",428.476646107188,0.000957319228330802,0.00216688388049327,0.441795352740765,0.65863730177394,0.999943340246292
"ENSNFUG00015012016",29.1055281107565,-0.00106803670112327,0.00403799712202584,-0.264496647433824,0.791397247818912,0.999943340246292
"ENSNFUG00015012078",6.41786408440657,-0.00655276181055066,0.0105032188764014,-0.623881296549326,0.532705544302671,0.999943340246292
"ENSNFUG00015013430",15.4835035448638,0.000415682728252357,0.00351026508603872,0.118419184324751,0.905735525835124,0.999943340246292
"ENSNFUG00015013436",108.572277189716,-0.000690262478316025,0.00209097495846534,-0.330115133862071,0.741312968469558,0.999943340246292
"ENSNFUG00015013440",0,NA,NA,NA,NA,NA
"ENSNFUG00015013448",115.950274504934,0.000294538421540759,0.00145683674577879,0.202176683416443,0.839778600665872,0.999943340246292
"ENSNFUG00015013453",107.352598640621,-0.000290770526650051,0.00517120625303475,-0.0562287621924596,0.95515956848646,0.999943340246292
"ENSNFUG00015013480",157.68081537154,-5.63769813902347e-05,0.00151594947469181,-0.0371892218912481,0.970334132353756,0.999943340246292
"ENSNFUG00015013524",0.214690232410356,-0.00309287121185646,0.04112297108285,-0.0752103053455279,0.940047385099552,0.999943340246292
"ENSNFUG00015013532",6.58501229783747,0.0075468573374314,0.00537703053232925,1.40353626263718,0.160456986371863,0.999943340246292
"ENSNFUG00015013537",0,NA,NA,NA,NA,NA
"ENSNFUG00015013556",0.743572078101146,-0.0193240894199926,0.0217068785800211,-0.890228843762844,0.373343019830253,0.999943340246292
"ENSNFUG00015013599",2.12793739785015,0.00302139470788222,0.0131456469662049,0.229839939840898,0.818216147899225,0.999943340246292
"ENSNFUG00015013605",163.522275413893,0.00349729645137736,0.00281543817889279,1.24218548913502,0.21416813229233,0.999943340246292
"ENSNFUG00015013626",264.073665086348,-7.56745583448151e-05,0.00150186505022439,-0.050387055969848,0.959813951124328,0.999943340246292
"ENSNFUG00015013630",65.1034397562679,-0.00666721498470245,0.00752806957509018,-0.885647365263967,0.375807579567543,0.999943340246292
"ENSNFUG00015013640",3.67569841264713,0.00215570379719879,0.00746525417272196,0.288764956600639,0.772761250777416,0.999943340246292
"ENSNFUG00015013645",1.82586085489647,-0.0372095588674264,0.0136402482882147,-2.72792386774777,0.00637343158194534,0.999943340246292
"ENSNFUG00015013653",203.966999870733,0.000866941705756336,0.00141398399289197,0.613119886868883,0.539797071608854,0.999943340246292
"ENSNFUG00015014146",2.69939277827835,-0.00271683022672528,0.00876240684331955,-0.310055247982075,0.756518943238097,0.999943340246292
"ENSNFUG00015014207",335.476102285848,0.00069342669923061,0.00161520383900613,0.429312191120899,0.667696046034712,0.999943340246292
"ENSNFUG00015014238",3.3988640947323,0.00566352241998997,0.00730497530676957,0.775296586525288,0.438164425940358,0.999943340246292
"ENSNFUG00015014262",131.136689148457,-0.000371178227561602,0.00154699349522111,-0.239935221905087,0.810380475126508,0.999943340246292
"ENSNFUG00015014298",199.645203978516,-0.00115375966239337,0.00159131742816234,-0.725034265304144,0.46843100952862,0.999943340246292
"ENSNFUG00015014323",300.093000831633,0.00334105851197286,0.00168997544239903,1.9769864272288,0.0480431644171383,0.999943340246292
"ENSNFUG00015014342",539.305055894502,-0.000794159905200354,0.00249320016116019,-0.318530344082281,0.750082681077131,0.999943340246292
"ENSNFUG00015014406",965.617485544011,-0.00215265842788989,0.00267523805552631,-0.804660513647779,0.421015611563923,0.999943340246292
"ENSNFUG00015015900",32.2425094121681,-0.00201365173885061,0.00292375784601769,-0.688720422449934,0.490999221841316,0.999943340246292
"ENSNFUG00015015905",3.27473244109765,0.00469809557332915,0.0190132681372945,0.247095635500656,0.804834211393667,0.999943340246292
"ENSNFUG00015015925",168.663181259548,-0.000892569120316165,0.00253419304561954,-0.352210389756617,0.724680485670412,0.999943340246292
"ENSNFUG00015016078",75.519332880063,0.000131538181817618,0.00226495814326627,0.0580753256781727,0.953688628469043,0.999943340246292
"ENSNFUG00015016081",4.51538308468656,-0.00467868616104918,0.00619177560662137,-0.755629153622085,0.449871571497203,0.999943340246292
"ENSNFUG00015016095",1188.5906177063,0.00151841890823599,0.00137009765134324,1.10825597485503,0.267751282907568,0.999943340246292
"ENSNFUG00015016124",508.399476883235,0.000482239501865425,0.00249101127227837,0.193591858548417,0.84649547353137,0.999943340246292
"ENSNFUG00015016149",10.1487747846127,-0.00668970283384721,0.00665931949836029,-1.00456252857284,0.315107548180627,0.999943340246292
"ENSNFUG00015016201",221.999592271666,-0.000298772973585191,0.00111220159872784,-0.26863203031441,0.788212861374652,0.999943340246292
"ENSNFUG00015016461",358.128937162806,-0.000665095895669242,0.00144532278757921,-0.460171182095054,0.645393354155011,0.999943340246292
"ENSNFUG00015016493",0.0650385098920918,-0.00146192866891728,0.0429828080971934,-0.0340119395087343,0.972867629859207,0.999943340246292
"ENSNFUG00015016503",35.8176106420392,-0.00142393059938267,0.00330206661929898,-0.431224067697631,0.666305455569189,0.999943340246292
"ENSNFUG00015016516",18.7888020226574,-0.00084718056809069,0.00410619819824929,-0.206317505192977,0.836542905512967,0.999943340246292
"ENSNFUG00015016557",5.76367361877936,-0.00128983448660227,0.00721457937577013,-0.178781661330683,0.8581091454165,0.999943340246292
"ENSNFUG00015017030",136.28339595829,0.00238434440917847,0.00175864180824336,1.35578740252974,0.175166820621584,0.999943340246292
"ENSNFUG00015017033",1.64871516975786,0.00156001715735795,0.0109701398101796,0.142205768053234,0.886917475847341,0.999943340246292
"ENSNFUG00015017039",1.66439836139515,0.0190286302205301,0.012470711675984,1.52586562138031,0.127043333992753,0.999943340246292
"ENSNFUG00015017047",64.035087394032,-0.0010506421154794,0.00203422481996118,-0.516482792447421,0.605517254174718,0.999943340246292
"ENSNFUG00015017052",51.4779067679211,-0.00385809775170339,0.00352024730120692,-1.09597349890181,0.273090372110843,0.999943340246292
"ENSNFUG00015017099",11.4858530772143,-0.00845288512311797,0.00520269282905705,-1.62471347066822,0.104223625722735,0.999943340246292
"ENSNFUG00015017730",3.66743887516789,-0.00232142399134882,0.010352145161453,-0.224245695471197,0.822566128859507,0.999943340246292
"ENSNFUG00015017737",48.4826431122011,-0.00420695614019694,0.00379744500968271,-1.1078385939678,0.267931529065426,0.999943340246292
"ENSNFUG00015017755",55.6302057262466,-0.00352423812133442,0.0024146646055505,-1.45951454841115,0.144423539373054,0.999943340246292
"ENSNFUG00015017879",6.38343581944003,0.000803348057948967,0.00691765203589707,0.116130162919475,0.90754938398243,0.999943340246292
"ENSNFUG00015017884",37.1659915975869,-0.00129676548608072,0.0170382015112362,-0.0761092938844243,0.939332146139372,0.999943340246292
"ENSNFUG00015017893",28.6474223609753,-0.0019109461687339,0.0028728386023285,-0.66517700200249,0.505937288301355,0.999943340246292
"ENSNFUG00015017902",8055.4607425435,0.000573181525016425,0.00209517471159495,0.273572185576873,0.784413411489832,0.999943340246292
"ENSNFUG00015017907",2176.20051114336,0.000200563538703858,0.00245351555412133,0.0817453707872194,0.934849198393614,0.999943340246292
"ENSNFUG00015017911",26.0801037263915,0.00563185175851453,0.00447745471044893,1.25782439415224,0.208455271437907,0.999943340246292
"ENSNFUG00015017915",14.1812812209759,0.00239725709716088,0.00478086829770955,0.501427135800702,0.616070546172265,0.999943340246292
"ENSNFUG00015017916",12.850922759346,0.00243638518218069,0.00388102701093435,0.6277681591281,0.530155827572965,0.999943340246292
"ENSNFUG00015017918",10.4344683243715,0.00304901520182359,0.00452781143190092,0.673397125229555,0.500694677040651,0.999943340246292
"ENSNFUG00015017921",40.1250985707864,-0.000982621617953357,0.0025320854549898,-0.388068110425332,0.697965630450618,0.999943340246292
"ENSNFUG00015017925",214.365500957707,-0.00158006639975134,0.00242419799414333,-0.651789335511644,0.514537082286504,0.999943340246292
"ENSNFUG00015017937",7.47601234698867,-0.00233519210378521,0.00620240422390408,-0.376497890090003,0.706546783763032,0.999943340246292
"ENSNFUG00015017939",41.4646728308097,-0.00259927193830853,0.00276606147767614,-0.939701434435315,0.347370729161152,0.999943340246292
"ENSNFUG00015017945",0,NA,NA,NA,NA,NA
"ENSNFUG00015017948",171.312227362753,0.00140201816922826,0.00221204821309398,0.633809950854219,0.526204858329212,0.999943340246292
"ENSNFUG00015017951",0.302088112644127,0.00613676963906948,0.0374815191438986,0.163727879211866,0.869945369266478,0.999943340246292
