"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015015018",274.213217020859,-4.04807185528533e-05,0.000737745954569808,-0.054870810611843,0.95624138658999,0.999986564374469
"ENSNFUG00015015027",12.0755594542249,0.00187947788864005,0.00313979690744089,0.598598553997536,0.549440620561646,0.999986564374469
"ENSNFUG00015015035",90.3945600885474,0.000728328858610517,0.00110159329745485,0.661159486258013,0.508510039799868,0.999986564374469
"ENSNFUG00015015051",50.3187568617055,0.000468468370500355,0.00190962164818892,0.245319993593835,0.806208672010065,0.999986564374469
"ENSNFUG00015015056",9.78640445846845,-0.00135921550739846,0.00310210514534686,-0.438159070603161,0.661270976219164,0.999986564374469
"ENSNFUG00015015081",4.45500446618972,0.00250587835485762,0.0049658220527111,0.504625080854344,0.613822190517306,0.999986564374469
"ENSNFUG00015015099",26.7590025161654,0.00134629994848883,0.00231501484595261,0.581551323890037,0.560868938117489,0.999986564374469
"ENSNFUG00015015162",12.6945229364789,0.00170434916004117,0.00270796039221907,0.62938481852924,0.529097154503735,0.999986564374469
"ENSNFUG00015015169",0,NA,NA,NA,NA,NA
"ENSNFUG00015015182",139.384181499664,-2.99417549441291e-05,0.00095662743126328,-0.0312992853493541,0.9750308603387,0.999986564374469
"ENSNFUG00015015213",107.287955137228,0.00104109915891393,0.00132169517574727,0.78769990086807,0.430872263578592,0.999986564374469
"ENSNFUG00015015220",0,NA,NA,NA,NA,NA
"ENSNFUG00015015225",2.68158060370745,0.00318568920450804,0.00680552077331223,0.46810366327889,0.63971045970511,0.999986564374469
"ENSNFUG00015015231",1.38452003141733,0.0123719323205695,0.00911014998497393,1.35803826950988,0.174451541141079,0.999986564374469
"ENSNFUG00015015238",276.007072170424,-0.000288049347139393,0.00125342270178726,-0.229810220230304,0.818239242664512,0.999986564374469
"ENSNFUG00015015264",34.5248690450547,0.000252217805949681,0.0018165047255864,0.138847866673323,0.889570368158928,0.999986564374469
"ENSNFUG00015015270",1.23479726541743,-0.0105810128762739,0.0195682396847603,-0.540723797680909,0.588697973070635,0.999986564374469
"ENSNFUG00015015274",5.55853884770579,0.008325199965913,0.0294898782862027,0.282307030402634,0.777708095253943,0.999986564374469
"ENSNFUG00015015275",21.7657371207696,0.00391858259169983,0.0168573682603941,0.232455181091726,0.816184494121867,0.999986564374469
"ENSNFUG00015015278",2.84913573786424,-0.00130951674338455,0.00576880010499798,-0.226999847377276,0.820423860846413,0.999986564374469
"ENSNFUG00015015283",139.400189692658,-0.00126652350450198,0.00114183149179129,-1.10920351523593,0.267342396499508,0.999986564374469
"ENSNFUG00015015287",199.824851020371,0.00281122825170345,0.00181400683372223,1.54973410212297,0.121205349433692,0.999986564374469
"ENSNFUG00015015290",63.7174913356272,-3.15247320733958e-05,0.00217596685284478,-0.0144876894756837,0.988440900609684,0.999986564374469
"ENSNFUG00015015294",25.9913708484375,0.000465019290046641,0.00234981581741165,0.197896059172359,0.843126387529766,0.999986564374469
"ENSNFUG00015015299",180.850942510176,-0.000540414795445016,0.000858944379472351,-0.629161571296377,0.529243284424472,0.999986564374469
"ENSNFUG00015015323",575.51795144398,0.000162736859225417,0.00109331594878533,0.148847055058711,0.881674319616668,0.999986564374469
"ENSNFUG00015015332",64.8865440110636,-0.00154574692741751,0.00166311674837053,-0.929427792084939,0.352667430313856,0.999986564374469
"ENSNFUG00015015341",43.9715223968088,0.00193857791628484,0.00203825396036636,0.95109733820235,0.341554965840405,0.999986564374469
"ENSNFUG00015015348",152.774091844031,-0.00013728386421357,0.00103411221175361,-0.132755287727209,0.894386916498449,0.999986564374469
"ENSNFUG00015015383",629.741465388044,-0.00137104901839953,0.00146500161430816,-0.935868605883417,0.34934084286241,0.999986564374469
"ENSNFUG00015015626",5.5586847219557,0.00142161398670952,0.00491765178657213,0.289083905979538,0.772517169229232,0.999986564374469
"ENSNFUG00015015656",5172.59513996554,-0.00095028740861657,0.00140200692623779,-0.677805074163659,0.49789529338127,0.999986564374469
"ENSNFUG00015015753",32.7104467260408,-0.00380354628048294,0.00210445234531781,-1.80738057050588,0.0707029612629211,0.999986564374469
"ENSNFUG00015015759",6.45015229914002,-0.00482943941279595,0.00413816839536533,-1.1670475803268,0.243191155223988,0.999986564374469
"ENSNFUG00015015768",602.45612157865,0.000367997938191336,0.000712137450464683,0.516751278775201,0.605329794818267,0.999986564374469
"ENSNFUG00015008898",8.65763753920774,0.00573941659051407,0.00432780225560959,1.32617348287454,0.184782240514932,0.999986564374469
"ENSNFUG00015008909",84.0085926619141,0.000958477153872169,0.00183085204274707,0.523514260843295,0.600616429606722,0.999986564374469
"ENSNFUG00015008913",46.9597376524933,0.00174074042838976,0.00156198255113973,1.11444294119649,0.265089210048297,0.999986564374469
"ENSNFUG00015008921",9.35627692733665,0.000234243175740467,0.00335345995235151,0.0698511922219948,0.944312101148045,0.999986564374469
"ENSNFUG00015008933",0.91562817789207,-0.0142301273606787,0.0141398966683809,-1.00638128371189,0.31423219334695,0.999986564374469
"ENSNFUG00015008945",162.224700115871,-0.000151528234631774,0.00092474099705433,-0.163860189084784,0.869841207920832,0.999986564374469
"ENSNFUG00015008953",0.633349151259603,0.00803784496467682,0.0153323110671014,0.524242231291777,0.600110071126386,0.999986564374469
"ENSNFUG00015008970",42.381012573199,-0.000401436739020222,0.00160106466223195,-0.250731121915215,0.802021997285472,0.999986564374469
"ENSNFUG00015009109",46.7562181945087,0.0013487845128342,0.00579976100502218,0.232558636755246,0.816104149748376,0.999986564374469
"ENSNFUG00015009718",245.210591133576,-0.00358655891679388,0.00561263253810206,-0.639015451741419,0.522812879957061,0.999986564374469
"ENSNFUG00015009929",1.04103408245195,-0.00811500123967622,0.0113244747889937,-0.71658963359283,0.473627342742376,0.999986564374469
"ENSNFUG00015010537",0.526915684821918,-0.0111259140250077,0.0155228222550271,-0.716745566123103,0.47353110459341,0.999986564374469
"ENSNFUG00015010541",6.4934982732568,-0.00376858852703844,0.00556897964480433,-0.676710774217752,0.498589479141966,0.999986564374469
"ENSNFUG00015010560",51.025065065098,-0.00141035119010638,0.00155655584120243,-0.906071695453532,0.364897905627914,0.999986564374469
"ENSNFUG00015010642",0.367545480784992,0.0103380420077277,0.0206892543330301,0.499681711158779,0.617299212212395,0.999986564374469
"ENSNFUG00015010645",52.7165164803949,5.94757169450706e-05,0.00244321130849735,0.0243432554270756,0.980578810501,0.999986564374469
"ENSNFUG00015010650",0.574647739632642,-0.00703230152726534,0.0158240106075126,-0.444407028135249,0.656748333080187,0.999986564374469
"ENSNFUG00015010664",2.26701336987692,-0.000826161776988331,0.00734424483018935,-0.11249104517762,0.910434069590434,0.999986564374469
"ENSNFUG00015010675",599.071383706605,0.000318156157462649,0.00125411922769029,0.253688924017692,0.799735891550091,0.999986564374469
"ENSNFUG00015010710",9.73443495081445,-0.00128024346982313,0.014020939071307,-0.0913093954201016,0.927246752711641,0.999986564374469
"ENSNFUG00015010715",51.7441214908381,0.000231110571885551,0.00164193589283555,0.140754930137031,0.888063549034721,0.999986564374469
"ENSNFUG00015010731",10.1289604267405,0.00227026204186857,0.00334899106283009,0.677894326761825,0.497838697338316,0.999986564374469
"ENSNFUG00015010742",49.5282885374552,0.00347707433140184,0.00362264002816481,0.959817786025869,0.337146929185429,0.999986564374469
"ENSNFUG00015010749",16.27437571008,-0.00338632089481236,0.00245415066018488,-1.37983415189239,0.167637714737825,0.999986564374469
"ENSNFUG00015010751",4.57863133331982,-0.00280146475953595,0.00472183680672206,-0.593299784428754,0.552980543023937,0.999986564374469
"ENSNFUG00015010756",2.13772096381588,0.00455842071138492,0.00694163690588072,0.656678067895366,0.511387939598695,0.999986564374469
"ENSNFUG00015010769",107.372767988895,-0.00150537887700309,0.0016883854756026,-0.891608521132185,0.372602801234595,0.999986564374469
"ENSNFUG00015010825",2.75790956629101,0.000466102049457492,0.00665661425708626,0.0700208892172633,0.944177033251792,0.999986564374469
"ENSNFUG00015010847",18.9257898327592,-0.0031228796798818,0.00403679098553589,-0.773604501959923,0.439164708996747,0.999986564374469
"ENSNFUG00015010850",21.4343002358628,-0.000521813538590567,0.00288861124783496,-0.180645124532306,0.856646134259136,0.999986564374469
"ENSNFUG00015010972",2634.06749175707,5.89694277044481e-05,0.00104007559627376,0.0566972515418262,0.954786363447614,0.999986564374469
"ENSNFUG00015012388",98.5453081051807,0.0018799340970199,0.00214734759586217,0.875467996258472,0.381319316401937,0.999986564374469
"ENSNFUG00015012393",353.952269999488,-0.00058616901561016,0.00118127376682951,-0.496217754148063,0.619740786139793,0.999986564374469
"ENSNFUG00015012406",0.94105847330136,-0.00440898466984241,0.0122870699224171,-0.358831250874423,0.719721332647762,0.999986564374469
"ENSNFUG00015012411",750.319722814975,-3.83198007907265e-07,0.000760521504215807,-0.000503862160087623,0.999597976178704,0.999986564374469
"ENSNFUG00015012419",307.051166101333,-8.23888679482082e-05,0.00211364889048972,-0.0389794484405208,0.968906773927821,0.999986564374469
"ENSNFUG00015012431",45.0756526657362,-0.000921479759332291,0.00247824988624395,-0.371826813933154,0.710021798146891,0.999986564374469
"ENSNFUG00015012435",207.873534155076,0.000579911309392643,0.00187631199204554,0.309069766569274,0.757268456793681,0.999986564374469
"ENSNFUG00015012437",10.2629881210473,-0.000130416774951584,0.00360180706306295,-0.0362087065376229,0.971115943730197,0.999986564374469
"ENSNFUG00015012440",68.5263333561246,-0.00142873091245056,0.00179484949028205,-0.796017114630621,0.426022087841968,0.999986564374469
"ENSNFUG00015012446",0.422748004604764,-0.0148259466140101,0.0199658419831816,-0.742565559043235,0.4577447465921,0.999986564374469
"ENSNFUG00015012452",64.828129925205,0.000658113383549897,0.00132107277129543,0.498165882947203,0.618367127118798,0.999986564374469
"ENSNFUG00015012454",1.47863909186566,-0.0172199961597461,0.0113630513568722,-1.51543767769136,0.129661601834558,0.999986564374469
"ENSNFUG00015012472",58.4971837093845,-0.000883631082344681,0.00141153237615195,-0.626008370246238,0.531309451200835,0.999986564374469
"ENSNFUG00015012636",33.9467959096776,-0.00166345983793393,0.00343605087870522,-0.484119675946346,0.628300938107351,0.999986564374469
"ENSNFUG00015012639",125.025578825033,0.000580712510738876,0.00176662163956936,0.328713572692585,0.742372194416581,0.999986564374469
"ENSNFUG00015012644",379.1585298921,0.00227073896231869,0.00210990251221249,1.07622932774156,0.281824706509222,0.999986564374469
"ENSNFUG00015012651",0.493374111122526,-0.00342593315697866,0.0164200468025907,-0.208643324721713,0.83472668657625,0.999986564374469
"ENSNFUG00015012654",18.6668314048662,-0.000964278016624492,0.00290399965333827,-0.332051698255546,0.739850221921254,0.999986564374469
"ENSNFUG00015012660",10.2269360022199,-0.000594401142826678,0.00430456001370626,-0.138086387675867,0.890172143773446,0.999986564374469
"ENSNFUG00015012678",26.5666002386612,0.000300747099925465,0.00188896345936974,0.159212767422092,0.873501245221033,0.999986564374469
"ENSNFUG00015012679",0.17094508390345,0.00326895069052722,0.0303721461496844,0.107629888069704,0.914289287450791,0.999986564374469
"ENSNFUG00015012690",43.6097571274755,0.000948731931470479,0.00161457202916183,0.587605826395366,0.556796899358234,0.999986564374469
"ENSNFUG00015012696",31.5579003240303,0.000318659932402657,0.00216393643549367,0.147259377482573,0.882927294927553,0.999986564374469
"ENSNFUG00015012703",992.272212447399,0.000580953897830764,0.000855385456803937,0.679172054200502,0.49702885198648,0.999986564374469
"ENSNFUG00015012728",33.2675149043929,-0.00249622336146848,0.00231060813304379,-1.08033176451265,0.279994469585593,0.999986564374469
"ENSNFUG00015012733",1.04134793659104,-0.00786803993236355,0.0126456579899942,-0.622193004000984,0.533814965706009,0.999986564374469
"ENSNFUG00015012744",760.75118754574,-1.66511024330941e-05,0.000900936561753955,-0.0184819921179329,0.985254343321145,0.999986564374469
"ENSNFUG00015012780",5.20617387071667,-0.00345922668299038,0.00514484532983072,-0.672367478752601,0.501349781120186,0.999986564374469
"ENSNFUG00015012787",200.447143293335,0.000763318847823224,0.00111098491336038,0.687064998492576,0.492041769657263,0.999986564374469
"ENSNFUG00015012818",123.390895107402,0.00155577649479781,0.00132935537240537,1.17032399845253,0.241870607801445,0.999986564374469
"ENSNFUG00015012827",11.2211984970238,0.00221471540078152,0.00317565548849302,0.697404176494123,0.485549888558046,0.999986564374469
"ENSNFUG00015012828",1.8485488268884,-0.0185071083837239,0.0113108113641739,-1.63623172448474,0.101791099209451,0.999986564374469
"ENSNFUG00015012829",0.490858074439391,-0.0075636397850657,0.0172629449616482,-0.438143074769067,0.661282570927142,0.999986564374469
"ENSNFUG00015012834",0.526488114758261,-0.00174432810373214,0.019389020726711,-0.0899647345948262,0.928315238869119,0.999986564374469
"ENSNFUG00015012835",14.5484792444919,0.000328385078548921,0.00331085723068473,0.0991843065612971,0.920991934963218,0.999986564374469
"ENSNFUG00015012837",44.958279091034,0.00435251088571244,0.0018932797351194,2.29892646341453,0.021509115402877,0.999986564374469
"ENSNFUG00015012841",682.406503595137,0.000753625507391063,0.000787532442933259,0.956945347653354,0.338594840842386,0.999986564374469
"ENSNFUG00015012854",163.0044370164,-0.000226950516065532,0.00100781190260883,-0.225191343223916,0.821830423618464,0.999986564374469
"ENSNFUG00015012865",0.0666784470073087,-0.00160375794085457,0.0303721461496844,-0.0528035764397648,0.957888411891385,0.999986564374469
"ENSNFUG00015012871",291.832250024374,0.000165401421885908,0.000932087625777011,0.177452652853347,0.859152852494762,0.999986564374469
"ENSNFUG00015012883",980.816150445671,0.00101407536919674,0.000762117623800172,1.33060217678765,0.183319945876882,0.999986564374469
"ENSNFUG00015012903",61.8928179910597,-0.00519970446576437,0.00345887860161035,-1.50329198120557,0.132763767030113,0.999986564374469
"ENSNFUG00015012911",53.5377316067389,-0.00235285407745486,0.00258496295493737,-0.910208044939611,0.362712802244083,0.999986564374469
"ENSNFUG00015012919",334.104174709642,0.0020479646817186,0.00159911505634354,1.28068626056301,0.200303887588192,0.999986564374469
"ENSNFUG00015012927",0.97965626085013,-0.0105545332951029,0.0126236196032071,-0.836094054388451,0.403101992940324,0.999986564374469
"ENSNFUG00015012942",1767.88626587568,-0.000723284441744259,0.00157077196292378,-0.460464318702229,0.645182977153744,0.999986564374469
"ENSNFUG00015012953",1013.44874161829,-5.3622252026488e-05,0.00107776330736539,-0.0497532729682257,0.96031900330252,0.999986564374469
"ENSNFUG00015012957",6.22511744816064,0.00137872456884957,0.00455212057790614,0.302875230401685,0.761984948560515,0.999986564374469
"ENSNFUG00015012960",20.7062122358483,0.00154795588068851,0.00274901607062624,0.563094518518357,0.573370523876475,0.999986564374469
"ENSNFUG00015012982",2.56931391521494,-0.00868216311563935,0.00895467552936991,-0.969567583678855,0.332262077539395,0.999986564374469
"ENSNFUG00015013194",18.9003924806386,0.00238613804479146,0.00275588289475918,0.86583433908935,0.38658101502018,0.999986564374469
"ENSNFUG00015013199",137.902326344031,-0.000576645573105742,0.000987241962404904,-0.584097511111707,0.55915470923001,0.999986564374469
"ENSNFUG00015008905",220.845523101894,-0.00238896941497213,0.00176095662127548,-1.35663160926802,0.174898292948131,0.999986564374469
"ENSNFUG00015008915",0.106819859577817,-0.00167458521473917,0.0303721461496844,-0.0551355576417365,0.956030468315196,0.999986564374469
"ENSNFUG00015008928",1.1909302291873,-0.00503021333022804,0.0111180758087978,-0.452435602772885,0.650955203437072,0.999986564374469
"ENSNFUG00015008949",0.664746108599302,-0.0125637079923462,0.0139203286704008,-0.902543919028351,0.366768002087741,0.999986564374469
"ENSNFUG00015008966",9.6350945709027,0.000620456227296195,0.00341760709816023,0.181546974089034,0.85593826568788,0.999986564374469
"ENSNFUG00015008998",341.946556712358,-0.000760720354129325,0.00103984817906796,-0.731568674583989,0.464431873895427,0.999986564374469
