"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015016594",258.889508197498,0.000381318107615859,0.000823573243856737,0.463004487409247,0.643361150588206,0.963212748310703
"ENSNFUG00015016595",149.45526301901,0.000641966919915141,0.000729975859850214,0.879435821407667,0.37916501672789,0.917231108305454
"ENSNFUG00015016604",73.8438559217246,-0.000139975066205819,0.000963065137489908,-0.145343301046744,0.884439828381384,0.992973259641038
"ENSNFUG00015016628",7.65760732837347,0.00028591311809159,0.00216124419434773,0.132290982592034,0.894754139538808,0.992973259641038
"ENSNFUG00015016643",938.434107248144,-0.001353097148723,0.00130217446521034,-1.039105883945,0.298755494766062,0.892085784454703
"ENSNFUG00015016655",359.089540731391,-0.000178571255760995,0.000522752516449934,-0.341598079668159,0.732653382567223,0.975369273583729
"ENSNFUG00015016661",1.15753146148119,-0.000824583438215281,0.0079182911692433,-0.104136539133365,0.917060994445123,NA
"ENSNFUG00015016668",588.451704368379,0.00107577809810736,0.00081764831435132,1.31569781191419,0.188275488919315,0.833458678087123
"ENSNFUG00015016683",0.131511555900655,-0.00150850675311669,0.0182495576842778,-0.0826599076653944,0.934121964777289,NA
"ENSNFUG00015016714",191.05433471423,0.000329210111023339,0.0010882683223581,0.302508218111131,0.762264669605606,0.978468118088858
"ENSNFUG00015016741",102.743890962993,-0.000198454019113104,0.000839252516937731,-0.236465205772899,0.81307170353328,0.984761072990576
"ENSNFUG00015016758",111.085797069391,-0.000887213342149163,0.000881294272882312,-1.00671633692511,0.31407110905857,0.894877581399001
"ENSNFUG00015016764",52.292245044539,8.76513033541479e-05,0.00123741917022029,0.0708339627052518,0.943529901372718,0.995046217564451
"ENSNFUG00015016808",48.9265922159277,-0.000787523449444371,0.00143941733519024,-0.547112661624497,0.584301334026283,0.957469450145294
"ENSNFUG00015016817",346.113319537955,0.000777250453625787,0.000600530475175511,1.29427312310608,0.195571096723281,0.839455246509036
"ENSNFUG00015016838",1846.6261427161,-0.000539998774197413,0.000821576194993413,-0.657271690061251,0.51100623627176,0.944824817396253
"ENSNFUG00015016893",116.661481869429,0.00152677488336938,0.000734282230488313,2.07927527042843,0.0375920567480669,0.670063994142105
"ENSNFUG00015016997",121.661727640874,-0.00663904697119375,0.00353185241811799,-1.87976341738863,0.0601403282592766,0.722251839231136
"ENSNFUG00015017007",1.05863816904817,-0.0102990769411025,0.00837306825267678,-1.23002424324083,0.218688026600071,NA
"ENSNFUG00015017009",135.828467386634,0.00222797796672635,0.00141311036002338,1.57664824330457,0.114876485564566,0.78387356021378
"ENSNFUG00015017043",21.8918347314724,-0.00316193440190678,0.00284218681534966,-1.11250055233184,0.265922992807374,0.870751133044895
"ENSNFUG00015017056",62.3794506753817,-0.000423162810139453,0.00139540412076673,-0.303254665685622,0.761695791930687,0.978468118088858
"ENSNFUG00015017060",3642.30063137313,0.00110211611854883,0.000827927541388293,1.33117460581245,0.183131565074938,0.829228855008704
"ENSNFUG00015017071",213.852772595548,-0.00052342229822214,0.000749349068661217,-0.698502633969083,0.48486291120767,0.941082783046998
"ENSNFUG00015017085",10.3173161268758,-0.000525063597192227,0.00201992435770459,-0.259942207830447,0.794908352888709,0.981903023938772
"ENSNFUG00015017100",268.982722790066,0.00104591620806141,0.000878258967861315,1.19089727100467,0.233693916014693,0.861192267930374
"ENSNFUG00015017115",257.280517739646,0.000189419135063328,0.000608509366753528,0.311283844444174,0.755584847892438,0.977544391194008
"ENSNFUG00015017124",2.89158138045812,-0.0030968386062892,0.00464656846761103,-0.666478634260047,0.505105215777631,NA
"ENSNFUG00015017130",304.528510713049,-4.48794258516767e-05,0.000503043470591121,-0.0892158003739505,0.928910408568082,0.99493124238811
"ENSNFUG00015017141",5.66425107985507,-0.00419069484322292,0.00279860088793798,-1.49742496734167,0.13428271574254,0.802995925959314
"ENSNFUG00015017155",15.3192776462437,-0.0095184006180875,0.00463207363833505,-2.05488974512694,0.0398896551834936,0.684658497962303
"ENSNFUG00015017233",42.3503233300091,0.00623706812981253,0.00224163353533006,2.78237634810106,0.00539624239754462,0.433203868386912
"ENSNFUG00015017240",258.351983808466,0.00087026869801011,0.000709896205753669,1.22590977519901,0.220232629833568,0.85313508701137
"ENSNFUG00015017244",2.30827016086529,-0.0102609472902849,0.00565742108800269,-1.81371461142332,0.0697216743830071,NA
"ENSNFUG00015017257",772.003509231173,6.40724251456861e-05,0.000888828688606792,0.0720863603605295,0.942533180840202,0.995046217564451
"ENSNFUG00015017267",0.676446747366549,-0.00427397110948173,0.00769896180703148,-0.555136032182717,0.57880161854836,NA
"ENSNFUG00015017270",1.25040974341809,-0.0091192064692342,0.0180915180239183,-0.50405977304823,0.614219374008361,NA
"ENSNFUG00015017273",1.6055143659306,-0.00109902878771568,0.00454221443810211,-0.241958807249728,0.808812081989066,NA
"ENSNFUG00015017284",130.633428728785,0.000614048239838212,0.000626513007093285,0.980104535558003,0.327034520562869,0.902397486777704
"ENSNFUG00015017290",53.1209927226263,0.000305555353214233,0.000948917326312517,0.322004188079923,0.747449521734047,0.976905666263871
"ENSNFUG00015017295",115.137173359675,0.00371833799874009,0.00176376405907975,2.10818333642662,0.0350151340937657,0.661466647880346
"ENSNFUG00015017301",31.7870949116963,-0.000349164628486979,0.00135588400520134,-0.257518067288602,0.796778869812849,0.982027651083726
"ENSNFUG00015017311",0.817905007964256,-0.000234082558421498,0.00937041426216154,-0.0249810255846149,0.980070098275877,NA
"ENSNFUG00015017373",857.797418543426,0.000331268454395426,0.000358759969211885,0.923370729245933,0.355814040172993,0.911185358081734
"ENSNFUG00015017381",476.220524136323,0.000707119979697433,0.000617722283092204,1.14472150196318,0.252324541478775,0.867751771418879
"ENSNFUG00015017468",11.3350529030341,-0.000126351085139378,0.00206718431719997,-0.0611223121654298,0.951261799831613,0.9951916798498
"ENSNFUG00015017471",4.70424307377794,-0.000686500719801719,0.00333742161847409,-0.205697930402811,0.837026875290952,0.98805305025005
"ENSNFUG00015017493",3.68791316739616,-0.00124650461461078,0.00401412391772788,-0.310529679740515,0.75615819304887,NA
"ENSNFUG00015017500",180.70601006577,0.00178511668179106,0.000994989706654032,1.79410567752915,0.0727963030285325,0.743667194973927
"ENSNFUG00015017524",2.67494590253906,0.00168790610955837,0.0032206203895956,0.524093468143978,0.600213531441304,NA
"ENSNFUG00015017534",285.179316985778,0.000247614142416787,0.000715961911287463,0.345848205767707,0.729456795058763,0.975101135251848
"ENSNFUG00015017545",155.85685655491,9.07131088271757e-05,0.000548071403682103,0.165513303955906,0.868539979206081,0.991143519031989
"ENSNFUG00015017575",195.404276058866,0.000380035611469737,0.00171889959039599,0.221092385845637,0.825020498784975,0.986492007215471
"ENSNFUG00015017604",155.54887484614,-0.000329797005587365,0.000652108513647817,-0.505739456984728,0.61303956520792,0.960905600246092
"ENSNFUG00015017609",767.317463744442,-0.000222973176507378,0.000679406339549462,-0.328188248368773,0.742769332671123,0.976289420656887
"ENSNFUG00015017616",365.087671297884,0.000422161213884426,0.000471186461071096,0.895953616589011,0.370277536452299,0.91631882240056
"ENSNFUG00015017630",214.102853818877,-0.000263110071942271,0.000589224375111455,-0.446536299338435,0.655209897939515,0.965580201060181
"ENSNFUG00015017656",101.775066202344,0.000139397217243401,0.000679071089659934,0.205276324328883,0.83735624062235,0.988104031653875
"ENSNFUG00015017658",65.4063002760791,0.00101823513599984,0.00099112090479915,1.02735713783192,0.304252326508921,0.893662176583855
"ENSNFUG00015017662",61.7536575342718,-0.00199548239157845,0.00290300587433076,-0.687384896194354,0.49184021293462,0.941082783046998
"ENSNFUG00015017667",81.2863311114343,-0.00357185197521451,0.0057975629533337,-0.616095418707033,0.537831545544906,0.950822235517532
"ENSNFUG00015017668",8.27597027657652,-0.0060529444411805,0.00371644720326848,-1.62869108859051,0.103378430201742,0.768997952757081
"ENSNFUG00015017671",806.410202283095,-0.000162839853772986,0.000454238237685344,-0.35848997346143,0.719976669994732,0.974560369074557
"ENSNFUG00015017695",2.72390892215524,-0.000341965883959859,0.00389391794205129,-0.0878205162638105,0.930019331144895,NA
"ENSNFUG00015017698",0.41367506017756,-0.00311973400263084,0.0182474928570328,-0.170967816076084,0.864249072011393,NA
"ENSNFUG00015017700",46.2042115501927,-6.17786656902483e-05,0.00108153314020767,-0.0571213801903341,0.954448505298482,0.9951916798498
"ENSNFUG00015017703",572.814638634755,0.00116900820680373,0.000467630043857312,2.49985693211882,0.0124243470222081,0.55873854665837
"ENSNFUG00015017725",7202.60966899668,8.15801739035817e-05,0.000714750608760863,0.114137956517469,0.909128433867475,0.993744113880833
"ENSNFUG00015017762",82.9637685652649,0.000711804642288777,0.000825219778254017,0.862563720654876,0.388377384448214,0.920406162257313
"ENSNFUG00015017769",3.00973636049845,-0.00526903453525388,0.0040321669056917,-1.30675010695025,0.191297595047538,NA
"ENSNFUG00015017811",11.7812156916969,-0.000540481274806229,0.00199931809428714,-0.270332808146239,0.786904227377379,0.979945313762633
"ENSNFUG00015017816",297.173563482125,0.000897079112442913,0.000561680472939612,1.59713423496451,0.110235788374787,0.779852342144764
"ENSNFUG00015017828",24.045736729371,-0.000465613141628438,0.00163264487168485,-0.28518947978438,0.775498979762338,0.978468118088858
"ENSNFUG00015017838",1.02435939743109,-0.0043495433732174,0.00652786590644485,-0.666304031907759,0.505216788997743,NA
"ENSNFUG00015017840",83.6069103050851,-0.000254841304595798,0.000972485088583102,-0.262051632037976,0.793281636005908,0.981517474720191
"ENSNFUG00015017842",7.88571870668654,0.00276026360007361,0.00205383199406969,1.34395783493669,0.178962022188684,0.829228855008704
"ENSNFUG00015017845",809.135608541978,0.000976235392745945,0.000569078516960746,1.71546695868908,0.086259648220901,0.759629510406334
"ENSNFUG00015017848",379.355072906828,-0.000606966252628293,0.000507822503573301,-1.19523307525241,0.231995979255942,0.860752346744375
"ENSNFUG00015017853",155.808457490511,-0.000504361703572974,0.000619624203644338,-0.813979990785634,0.415656413818311,0.925227233516414
"ENSNFUG00015017857",85.8596098969094,-0.00106401844385545,0.00133823178508614,-0.795092790137971,0.426559528304062,0.92902153847708
"ENSNFUG00015017859",18.7599166480723,-0.00597198973308195,0.00206854579357104,-2.88704738935086,0.00388875654583786,0.385012073818255
"ENSNFUG00015017860",4.24847976169469,-0.00323773144700954,0.00301514082039929,-1.07382428877096,0.282901441680443,0.880920903762643
"ENSNFUG00015017862",8.85345435333512,-0.00419809399710807,0.00276103167009122,-1.52048020404248,0.12839033034481,0.797603219244938
"ENSNFUG00015017864",1.6148150303649,-0.000442626032488343,0.00637618313618776,-0.0694186511011952,0.944656383298942,NA
"ENSNFUG00015017866",1.15882183062335,-0.000408388780927927,0.0057923779792401,-0.0705045116861493,0.943792109682409,NA
"ENSNFUG00015017870",776.063024996547,0.000196189534617251,0.000331610706404927,0.591626056782635,0.55410102135767,0.95401351629364
"ENSNFUG00015017872",1.73046937905447,0.00264804468998198,0.00481582153378053,0.549863542784403,0.58241297141581,NA
"ENSNFUG00015017874",0.750838534111697,-0.00363431962718218,0.0072877062099654,-0.498691841091579,0.617996493283055,NA
"ENSNFUG00015017877",1.48651926575445,-0.00302348361807307,0.00664521699824527,-0.454986438948713,0.649118995016964,NA
"ENSNFUG00015017899",10.4487668779895,0.00224313992426173,0.00251272541772926,0.892711916883003,0.372011466964321,0.917231108305454
"ENSNFUG00015017922",16.2614689513536,-0.000646943018895137,0.00146222258018402,-0.442438126494886,0.658172194614122,0.966637189465378
"ENSNFUG00015017929",13714.2383251661,-0.00108643139255304,0.00133955033308124,-0.811041859139421,0.417341632620632,0.925227233516414
"ENSNFUG00015017960",58.3229413907896,-0.000204227954301014,0.0012572355500942,-0.162442077211158,0.870957738008381,0.991957576005047
"ENSNFUG00015018199",116.045584274938,-0.000189315545803626,0.000725042765420174,-0.261109488753969,0.79400807447707,0.981833664945693
"ENSNFUG00015018206",1937.73881484401,0.000609872249624314,0.000590947207259349,1.03202492901648,0.30206043939213,0.89349452343225
"ENSNFUG00015018217",336.877559768073,-0.000571781100383476,0.000707374698488724,-0.808314322812311,0.418909659387605,0.925766313451596
"ENSNFUG00015018225",111.996785078316,-0.00166553522192301,0.00111897531675508,-1.48844679322588,0.136633104015607,0.806168766837421
"ENSNFUG00015018286",114.017995228848,-0.000705488449330143,0.000682054731789884,-1.03435753239152,0.300969049979251,0.893480164250438
"ENSNFUG00015018287",621.363332234971,-9.85828933442024e-05,0.000659980211837811,-0.149372498714293,0.881259711101814,0.992973259641038
"ENSNFUG00015018290",3.93275845284697,-0.00249806720182849,0.00397049628585164,-0.629157420630271,0.529246001501392,NA
"ENSNFUG00015018292",1126.92601476781,-0.00587626401721611,0.00272648679120965,-2.15525123252441,0.0311421797573771,0.648371271647777
"ENSNFUG00015018293",72.9200594955239,-0.00109806133602363,0.0007502191571002,-1.46365408778407,0.143288486063927,0.8127385228906
"ENSNFUG00015018295",15.6554965449655,-0.00210792633100307,0.00178374284815826,-1.18174339601671,0.237307533659807,0.863156828606562
"ENSNFUG00015018320",2185.31575914082,-7.42653854222304e-06,0.00149215370020429,-0.00497706003155459,0.996028897037423,0.999233916035335
"ENSNFUG00015018326",230.174870343975,-0.00145855055457826,0.000859567721354993,-1.69684193384909,0.0897265483772252,0.759907383399501
"ENSNFUG00015018356",0.0670178044150439,-0.00371775750190897,0.0182495576842778,-0.203717677229616,0.838574127439284,NA
"ENSNFUG00015018359",2.000751044001,-0.00315514514741377,0.00506368582562748,-0.623092596196525,0.533223674788192,NA
"ENSNFUG00015018364",242.052919429925,-0.000518015800101704,0.000663280408928431,-0.780990653619018,0.434807991809966,0.929840637499954
"ENSNFUG00015018384",61.5745399336106,0.00149875973064645,0.000898128682669815,1.66875834116685,0.095165281788064,0.763719031951412
"ENSNFUG00015018385",814.481564371809,0.000179664314439547,0.000538575656226471,0.333591599179148,0.738687758359105,0.975990812164224
"ENSNFUG00015018393",27.3617130568218,-0.000650796162543526,0.00149101258063417,-0.436479323512298,0.662488997636492,0.967370026552909
"ENSNFUG00015018417",182.192082502363,0.00185132027798726,0.00129200284913598,1.43290727201207,0.151884338812286,0.81569153533419
"ENSNFUG00015018419",565.708030804888,9.91271041437396e-05,0.000884134761080616,0.112117641458394,0.910730129757371,0.993744113880833
"ENSNFUG00015018422",0.363610053116959,-0.00514142119700361,0.015361570628339,-0.334693718591426,0.737856140286903,NA
"ENSNFUG00015018424",2.38614300658796,-0.00182458563655672,0.00485038979263719,-0.376172991153496,0.706788293219857,NA
"ENSNFUG00015018427",236.676251016603,0.000583366379563199,0.00063078990184181,0.924818830897353,0.355060153673836,0.911185358081734
"ENSNFUG00015018429",0.396831950128275,1.85137323316133e-05,0.0105397105136827,0.00175656933912735,0.99859846116508,NA
"ENSNFUG00015018433",80.5847904168471,0.00427390277926988,0.00228781817385747,1.86811295937198,0.0617463275581609,0.724237868518785
"ENSNFUG00015018435",256.470393821649,0.000247068468246323,0.000606308391254051,0.407496369521295,0.683643460055097,0.968833389320822
"ENSNFUG00015018438",87.7808331946534,-0.00190539074549382,0.00114443984141399,-1.66491123127944,0.0959304671506569,0.763719031951412
"ENSNFUG00015018443",17.3840066183456,-0.00594923998982587,0.00387073508745611,-1.5369793735318,0.124298360518013,0.791956924960895
"ENSNFUG00015018444",217.25584615673,-0.00175442658101346,0.0012047529865037,-1.45625418709686,0.145322364981548,0.813166053473141
"ENSNFUG00015018447",22.3784080321312,0.00121018940714269,0.00148132776319358,0.816962617735358,0.413949791374708,0.9243951026745
"ENSNFUG00015018449",189.974348327854,0.000639882910779033,0.000790084555610502,0.809891683409243,0.418002432112542,0.925273012220276
"ENSNFUG00015018457",43.6557533440785,-0.000210574330819791,0.00164958937634977,-0.127652574536914,0.89842392297178,0.992974400873009
"ENSNFUG00015018461",118.848462410243,-2.46095714239354e-05,0.000870093972726493,-0.0282838086405998,0.977435794267417,0.997482211702545
"ENSNFUG00015018463",236.335231335998,-3.8169150581978e-05,0.00049687723368982,-0.0768180709317936,0.938768274691863,0.995046217564451
"ENSNFUG00015018466",95.660895656523,-6.41700236640134e-05,0.000836617773606953,-0.0767017217281363,0.938860834837036,0.995046217564451
"ENSNFUG00015018477",221.136485749426,-0.000193922153857672,0.000839748487908516,-0.230928851495352,0.817370076197401,0.985364524162036
"ENSNFUG00015018482",225.255247585024,0.00189426705800008,0.00152926173906716,1.23868073699116,0.215463755177639,0.850869240793543
"ENSNFUG00015018485",3765.64294138311,0.000406581365070709,0.000959143076188951,0.423900641274725,0.67163827646391,0.967713693376673
"ENSNFUG00015018491",0,NA,NA,NA,NA,NA
"ENSNFUG00015018492",20.6543878400833,-0.00139790094268507,0.00149829948682036,-0.932991671546019,0.350824268484276,0.909589127352019
"ENSNFUG00015018497",322.413029754956,-0.000127091389217193,0.000603864229917725,-0.210463516334638,0.833305923684984,0.987872792122513
"ENSNFUG00015018510",1148.28837260232,-0.000462387818337085,0.00070921634530409,-0.651970053142004,0.514420491431716,0.945545188720698
"ENSNFUG00015018512",2.11713381839907,-0.001519368966319,0.0044003074545333,-0.345287001423892,0.729878617824704,NA
"ENSNFUG00015018517",15.5544399394474,0.00119506662656417,0.00211411015509508,0.565281153247393,0.571882545710314,0.956764588659709
"ENSNFUG00015018527",3.20124461019489,0.00100848799648861,0.00436241165548925,0.231176715113445,0.817177518734366,NA
"ENSNFUG00015018534",332.376773807961,8.91437281960198e-05,0.00121009048785672,0.0736669935765785,0.94127536271258,0.995046217564451
"ENSNFUG00015018542",35.0239875533728,-0.000420518870970442,0.00130119239624072,-0.323179625230953,0.746559210388976,0.976669173686532
"ENSNFUG00015018549",78.9019282672121,0.000322862447844248,0.000877443677718961,0.367958030860253,0.712904528583001,0.972128383262577
"ENSNFUG00015018553",1.90485814247635,-0.00217486204416963,0.0043808131346318,-0.496451680848155,0.6195757701481,NA
"ENSNFUG00015018574",925.150345130524,0.00032419473813412,0.000321171661096483,1.00941265187382,0.312776773285795,0.894573279597562
"ENSNFUG00015018603",1392.4325888096,-0.00044053712004632,0.000844645728584317,-0.521564373248758,0.601973674173046,0.95820787107606
"ENSNFUG00015018824",1178.95265414894,0.000808855404484048,0.000502689770555743,1.60905483234685,0.107604352448138,0.776135066307435
"ENSNFUG00015018840",43.5178410701568,0.000570443167224696,0.00124325370506795,0.458830860426449,0.646355631692314,0.963728193493299
"ENSNFUG00015018849",194.236176592353,0.000153372562862424,0.0009413497592648,0.162928349800832,0.87057484915417,0.991864699200744
"ENSNFUG00015018899",471.113916270282,-0.000164660111616312,0.000834348102618263,-0.197351814068484,0.843552234786332,0.988336429727402
"ENSNFUG00015018914",51.7609664600421,-0.00297563572950891,0.00154003314001728,-1.93218941345348,0.0533361313736014,0.712676088293135
"ENSNFUG00015018972",11.0244151185937,0.0021893458797525,0.00411846537752959,0.531592639262576,0.595008163918022,0.958045275376204
"ENSNFUG00015019001",12.0225477035992,-0.00144937243883622,0.00204278036725039,-0.709509677140227,0.478008248391015,0.939557861294834
"ENSNFUG00015019115",3.6317649958897,0.00287654367226553,0.00342168653090994,0.840680069983079,0.40052718862059,NA
"ENSNFUG00015019117",100.057173914203,-0.000911925792318823,0.000732179670798194,-1.2454945537134,0.212950016244314,0.848395609349404
"ENSNFUG00015019120",886.733955237142,0.00194414547152078,0.00204714073013888,0.94968823730496,0.342270688347844,0.90589613023081
"ENSNFUG00015019123",11.9014518760445,-0.00190923963648519,0.00226386543748357,-0.843353851723373,0.399030573260538,0.922500704194334
"ENSNFUG00015019131",1.86577007978861,-0.000392507720920845,0.00410846594503362,-0.0955363208974178,0.923888842279052,NA
"ENSNFUG00015019137",5801.30598093873,0.00185139080679871,0.00277993213388423,0.665984174301361,0.505421215923158,0.944180141309508
"ENSNFUG00015019151",1886.36065601755,0.000881100811558036,0.000937869720543335,0.939470368067314,0.347489299076651,0.907934781440017
"ENSNFUG00015019162",2201.48475522358,0.000288729193601054,0.000676790662726917,0.426615214278681,0.669659614359744,0.967713693376673
"ENSNFUG00015019257",7.47081383029208,-0.00179805140371884,0.00319716782511577,-0.562388808492947,0.573851142449232,0.956764588659709
"ENSNFUG00015019261",21.4567622550901,0.00171858757278247,0.00120632951578582,1.42464189949207,0.154260741825547,0.8164384844178
"ENSNFUG00015019271",7.66125775249576,-0.00277475841285638,0.0028966689414322,-0.957913544474454,0.338106355988234,0.904133588649416
"ENSNFUG00015019274",9.21534565567537,0.00284856626752501,0.00215182239001815,1.32379246574388,0.185571979052779,0.83107431944963
"ENSNFUG00015019279",16.6008640359531,-0.00449151212453089,0.00361533305178259,-1.24235085957469,0.214107137921051,0.850072721895291
"ENSNFUG00015019284",166.522613278359,-0.000849394907273942,0.000547315507183976,-1.55192918184287,0.120679169526959,0.789110911884224
"ENSNFUG00015019292",29.4787357558515,0.000929223467609935,0.00124476384782613,0.746505828581658,0.455361911983261,0.934745297367505
"ENSNFUG00015019345",175.317532345554,8.13751906770809e-05,0.000951601504301389,0.0855139365682507,0.93185281627666,0.995046217564451
"ENSNFUG00015019346",546.020710224191,0.00120347773785346,0.000944223049808857,1.27456932776327,0.2024617196387,0.84174821568706
"ENSNFUG00015019347",57.5619146460796,-0.0011901253125276,0.00109023118249387,-1.09162655741072,0.274997278130247,0.877705534688522
"ENSNFUG00015019348",185.086074133917,0.000372395000971645,0.000627903579763406,0.593076728614867,0.553129803735476,0.95401351629364
"ENSNFUG00015019355",47.6564203289634,-0.000861750510558701,0.00125806677439285,-0.684979945499781,0.493356576025839,0.941082783046998
"ENSNFUG00015019362",128.851934566632,-0.000436732931276535,0.00085796102826002,-0.509035861643095,0.610727087455424,0.960905600246092
"ENSNFUG00015019388",274.206944074115,0.000371684434846549,0.000528002263035899,0.703944776125473,0.481467165315721,0.940039055642134
"ENSNFUG00015019442",62.9591983362921,0.000351283286341595,0.0010503821228036,0.334433801485479,0.738052236406864,0.975783412042414
"ENSNFUG00015019445",12.7931784981492,7.09766761723762e-05,0.00192089938244642,0.036949710547557,0.970525103500428,0.997367123718001
"ENSNFUG00015019451",104.673298700683,-0.00122504917616766,0.000621945513435138,-1.96970498171367,0.0488721917184087,0.700397139862162
"ENSNFUG00015019458",13.6855140617768,0.000250670344140255,0.00221780594626758,0.113026274711779,0.910009724478003,0.993744113880833
"ENSNFUG00015019485",2.19584220212259,-0.00164462868760393,0.00540650686052571,-0.304194321773969,0.760979850563092,NA
"ENSNFUG00015019489",21.7754463244219,0.000812900436623239,0.00167788672205386,0.484478735029376,0.628046152423916,0.963212748310703
"ENSNFUG00015019492",2648.75139586992,0.000575758340227691,0.000852649329595227,0.675258069458656,0.499511818828455,0.941551322322212
"ENSNFUG00015019506",926.583627418734,7.44996390521066e-05,0.000468386806784618,0.159055801685645,0.87362490997762,0.992220199033257
"ENSNFUG00015019534",121.136490276725,-0.000292485955061598,0.00128917974485745,-0.226877560113961,0.820518951525537,0.985889606717856
"ENSNFUG00015019574",108.90350983992,0.000607560289645393,0.00116754542243759,0.520374006843293,0.602802923277861,0.958294255846736
"ENSNFUG00015019883",75.5513325586152,-0.00131444604637743,0.00109644862606251,-1.19882137214014,0.230597410386235,0.85974480983911
"ENSNFUG00015019892",24.7216579724698,-0.000847771856307475,0.00133738051307287,-0.633904747392772,0.526142987180678,0.946552584879232
"ENSNFUG00015019904",400.865432028244,-9.87709109714257e-05,0.000453231534250921,-0.217925946248797,0.82748681077614,0.986691469734142
"ENSNFUG00015019910",1.88954816847908,-0.00465519585684496,0.00766908416414954,-0.607008054313249,0.543845566991242,NA
"ENSNFUG00015019911",7.93898432578455,-0.00021168886909514,0.00347050824720232,-0.060996503686683,0.951361993526528,0.9951916798498
"ENSNFUG00015019916",68.3119998563577,0.00288152185053876,0.00115625099283927,2.49212486595402,0.0126981387743782,0.55873854665837
"ENSNFUG00015019965",3.23073406448622,-0.000581307139414832,0.00361863269637586,-0.160642758795891,0.872374775579033,NA
"ENSNFUG00015019970",2.18075034868656,-0.00114025600995282,0.00440399052690381,-0.258914273994696,0.795701384577939,NA
"ENSNFUG00015019973",4.53484678127117,-0.000782310004114718,0.00376150212484213,-0.207978083794796,0.835246079786123,0.987921363349542
"ENSNFUG00015019976",144.49695168901,0.000157481271211141,0.000554839184229313,0.283832280933595,0.776538914816696,0.978468118088858
"ENSNFUG00015019987",227.895774210185,0.000511790862097909,0.000793211369105288,0.645213724905619,0.518788693106794,0.945684223209749
"ENSNFUG00015019996",2107.60122501412,0.0022353060212399,0.000842301107397046,2.65380871710788,0.00795889296210444,0.491950280137022
"ENSNFUG00015020010",19.2766435181119,-0.00317583591878182,0.00308399095684173,-1.02978120339047,0.303112726301531,0.89349452343225
"ENSNFUG00015020023",318.587730126428,-0.00184817841293846,0.00110655345687673,-1.67021159389351,0.0948775069508735,0.763719031951412
"ENSNFUG00015020059",193.464625782294,-0.000406348952059519,0.000723022689754961,-0.562014108018152,0.574106406978325,0.956764588659709
"ENSNFUG00015020188",27.8333960286512,-0.00366389457815906,0.0016414197747954,-2.23214965142951,0.0256050737807096,0.627387843790614
"ENSNFUG00015020198",186.178943946554,1.08783960729021e-05,0.000506290655152279,0.0214864642714573,0.982857600918313,0.997482211702545
"ENSNFUG00015020209",331.290819533779,0.00026852453281865,0.000591917065637746,0.453652290848103,0.650079110705505,0.964305304047126
"ENSNFUG00015020232",216.011398834882,0.000849573762723251,0.000753315912635093,1.12777886205994,0.259413322567449,0.869895062616905
"ENSNFUG00015020277",5.87869091839615,8.61469618892633e-05,0.00274971035761272,0.0313294677203949,0.975006790095255,0.997367123718001
"ENSNFUG00015020285",30.3130427156758,0.000880455481296425,0.00107817311859293,0.816617912386339,0.414146815358892,0.924632082695405
"ENSNFUG00015020289",33.9195445878919,-0.00219481680186176,0.00157476638683703,-1.39374120517655,0.163395768441612,0.824418833997537
"ENSNFUG00015020311",1002.30728225324,0.000375022108666694,0.000534890305527985,0.701119659098165,0.483228342622769,0.940959689479801
"ENSNFUG00015020339",501.115296384246,0.000506668806282941,0.00057450130830688,0.881928028634348,0.377815728766912,0.917231108305454
"ENSNFUG00015020344",3.70117535359151,-0.00427090637004085,0.00422325697826172,-1.01128261718962,0.311881183355562,NA
"ENSNFUG00015020354",57.5156956931267,0.00253800861604234,0.00098399033858743,2.57930237372634,0.00990000872654144,0.530819612164431
"ENSNFUG00015020367",133.570424497201,0.00256916667001787,0.000819651388962423,3.13446265645949,0.00172169166267937,0.292047666698521
"ENSNFUG00015020371",0.526816252931125,-0.00075960802954956,0.0122698865185441,-0.0619083174405508,0.95063584384576,NA
"ENSNFUG00015020480",0,NA,NA,NA,NA,NA
"ENSNFUG00015020490",118.587599364544,-0.00124102009279929,0.000728496687204817,-1.7035356709184,0.0884678684202412,0.759907383399501
"ENSNFUG00015020508",158.082636234389,-0.000843437034515296,0.000814293404430727,-1.03579008490796,0.300300084226313,0.893346353965125
"ENSNFUG00015020594",1012.47758671917,0.000391371605062446,0.000321917892287392,1.21574977483093,0.224080256720633,0.855090284434268
"ENSNFUG00015020655",354.546504030936,-0.000446866748252315,0.000659662646846972,-0.677417086427782,0.49814136041323,0.941082783046998
"ENSNFUG00015020701",3.70603750963702,3.36821459055238e-05,0.00356888636422236,0.00943771879182905,0.992469901671949,NA
"ENSNFUG00015020852",6.54320061738995,0.00160636625169867,0.00237195136868686,0.677234058381211,0.498257461712794,0.941082783046998
"ENSNFUG00015020857",1539.97165688604,0.00219937184871399,0.000949518774952823,2.31630159058547,0.0205418075614347,0.613737000802986
"ENSNFUG00015020859",194.327741700836,-0.000742402779141591,0.000573299069052878,-1.29496595968328,0.19533197255862,0.839181813615401
"ENSNFUG00015020867",1800.05082711028,-0.000622412391920827,0.0004036755703478,-1.54186291576814,0.123106909266823,0.791418734085444
