"","Intercept","age_young_vs_old","Q0.00"
"ENSNFUG00015009729",4.56613629155899,-0.120513979762363,0.000712679043865008
"ENSNFUG00015009736",5.51804389594375,0.893518755546673,-3.62910756336262e-05
"ENSNFUG00015009820",5.95453849462823,0.279032154233841,-0.000907110259316066
"ENSNFUG00015009939",7.89876751145724,-0.256911540078139,0.000794128146526334
"ENSNFUG00015009959",5.61456304434549,0.238073225031599,8.57911797399646e-05
"ENSNFUG00015009984",5.08847134249388,2.60536576867148,-0.00276847611783837
"ENSNFUG00015009996",3.4010939625476,1.40584741154998,-0.000747838648074766
"ENSNFUG00015010003",7.47363332215947,0.00441491703421438,-0.000172327260240874
"ENSNFUG00015010013",4.29813581269714,0.314664313571784,0.000506579721913108
"ENSNFUG00015010016",-0.133369076757435,2.1470976016846,-0.00145552482837196
"ENSNFUG00015010024",2.42801419355967,0.960904048948126,-0.000768889670783435
"ENSNFUG00015010027",3.64754366724155,1.82822919009952,0.000623656536656011
"ENSNFUG00015010035",1.22198895369644,1.6476644587209,-0.00314947967834426
"ENSNFUG00015010040",6.03954812723305,0.279154681574908,-0.000673056173192182
"ENSNFUG00015010049",8.5624402397282,-0.0189447265958789,-5.45611229968509e-05
"ENSNFUG00015010072",8.34736492543837,0.303735638944327,-0.000413379176108356
"ENSNFUG00015010091",4.43551731703393,-1.00285710500509,-0.000113956972824356
"ENSNFUG00015010145",8.97297378005467,-0.24917129146691,6.40753634678938e-05
"ENSNFUG00015010181",16.4453917112595,-0.48039223434729,0.00179720918593931
"ENSNFUG00015010270",7.31817830534908,-0.21350088091315,0.000401953425097621
"ENSNFUG00015010308",7.32673059765506,1.5138381604989,-0.000298261341639814
"ENSNFUG00015010335",9.70698152309571,0.412857688838109,-0.000903433509355269
"ENSNFUG00015010364",0.769007110102286,0.702861404737925,0.000102715269771614
"ENSNFUG00015010404",8.82234323543478,0.0331903801545208,3.2666525664838e-05
"ENSNFUG00015010464",2.8764854072591,1.60347656131001,-0.00106083096044795
"ENSNFUG00015010481",-0.754802021845015,-0.268406151815358,-0.00334382097520728
"ENSNFUG00015010484",4.1344713321318,3.25994240027092,-0.0016907239241256
"ENSNFUG00015010506",10.0702729728565,-0.24439621422041,0.000153950415703199
"ENSNFUG00015010518",3.8110780037611,-0.0173526407319317,0.000916040415245062
"ENSNFUG00015010523",9.07035761174066,-0.218021166044528,0.000324659776683177
"ENSNFUG00015010536",-0.155693955584844,0.0578387094176101,0.00131336694459264
"ENSNFUG00015010545",4.35153822186065,4.12859707204043,-0.00091301622063864
"ENSNFUG00015010551",4.0536328929758,0.0455635737094466,-0.00091109534998856
"ENSNFUG00015010557",8.6949037573108,-0.558732482596427,0.000596106738034411
"ENSNFUG00015010569",6.85283359909685,-0.192816782889433,-0.00024308247566648
"ENSNFUG00015010574",2.81692161335468,3.43167934493124,-0.00233958800851679
"ENSNFUG00015010577",0.136111628848998,2.24759306109577,-0.00579734703509348
"ENSNFUG00015010581",0.507528629843677,0.898530477785874,-0.000323659768688256
"ENSNFUG00015010608",7.32560325479984,1.21984849609962,-0.00119556932926776
"ENSNFUG00015010617",10.3875608458831,1.93229613079605,-0.00345224438733009
"ENSNFUG00015010624",9.79485184223799,1.94994212286594,-0.00410907713174262
"ENSNFUG00015010627",10.7218025694584,1.3219188968585,-0.00209858059167623
"ENSNFUG00015010631",9.87215938871454,1.64077058749597,-0.00256271386667136
"ENSNFUG00015010641",9.92382370226854,0.0214586844519536,0.000676786410911049
"ENSNFUG00015010651",7.53535311180145,-0.126598371205555,-0.00178120860920594
"ENSNFUG00015010652",8.925169340519,0.208026945082366,-0.000207222596088182
"ENSNFUG00015010656",7.76397579932878,-0.205728518792509,-2.89061404402366e-05
"ENSNFUG00015010716",7.70803981510205,0.217675283202641,0.000215279728645582
"ENSNFUG00015010722",2.52637247416574,3.71420388522011,-0.00958720347102171
"ENSNFUG00015010794",4.40045190944561,0.191964590386654,-0.000236535680630861
"ENSNFUG00015010805",10.7628609275258,-0.397150145981451,0.00102808599707685
"ENSNFUG00015010843",4.32030176074736,1.59063294280735,-0.00185916759604305
"ENSNFUG00015010851",-2.01087835228743,3.763725616695,0.00107977238217326
"ENSNFUG00015010853",6.99455734407383,0.364146609799866,-0.000193312595486304
"ENSNFUG00015010857",7.0242849381913,0.160780918361976,0.000550758814859949
"ENSNFUG00015010862",6.24904050889094,-0.45595483447921,0.000725030849357181
"ENSNFUG00015010868",0.372947894069364,2.32047738100811,-0.00297730407582889
"ENSNFUG00015010875",5.56983647308823,1.18616464163792,-0.00084504862884321
"ENSNFUG00015010882",7.14641664298498,-0.411900791914984,6.16300257461662e-05
"ENSNFUG00015010906",0.36484511567886,-0.52425863834161,-0.00528549571818587
"ENSNFUG00015010909",9.93575474232506,0.576892929941473,-0.000176878149527419
"ENSNFUG00015010916",8.44686110526129,-0.0744449439162752,-0.000448844470903625
"ENSNFUG00015010919",2.42402620615201,1.16104180847526,-0.0004200962742083
"ENSNFUG00015010921",2.44865626153805,1.46481459511835,-0.0008803967424161
"ENSNFUG00015010924",4.0029986017981,-0.52688466385689,0.00203445358615053
"ENSNFUG00015010928",2.12370954165296,1.19236404896013,-0.00258405149933768
"ENSNFUG00015010929",4.20670757195989,-0.46003825428146,0.000459215343880116
"ENSNFUG00015010934",6.03682652404311,-0.150833781497231,-0.000290163552609942
"ENSNFUG00015010948",3.34560710099848,-0.573933197446131,0.000549965955911238
"ENSNFUG00015010952",9.02921739519417,-0.512378273704578,0.000602290928865653
"ENSNFUG00015010966",7.04987477792321,0.166509098270163,-1.288787690967e-05
"ENSNFUG00015010976",-0.594991319740907,0.470380821198888,0.000871924971043044
"ENSNFUG00015010985",11.3429528780365,0.231344517979575,-0.000611763341917674
"ENSNFUG00015010991",1.12300853482125,-1.25515365825272,0.000898845077433342
"ENSNFUG00015010996",-0.278236472332909,-3.20079471824902,0.00381108013835364
"ENSNFUG00015010998",NA,NA,NA
"ENSNFUG00015011003",1.39851279298588,0.619905645088868,-0.00171507240315946
"ENSNFUG00015011054",0.456978663305029,-0.577988693432607,-0.00537182006001641
"ENSNFUG00015011062",-0.631352427239138,-0.909615951601117,0.00100857469936607
"ENSNFUG00015011082",8.29163941856473,-0.388897516623976,0.00016425145392466
"ENSNFUG00015011112",6.29027237281028,2.66725763810969,-0.00163342974776239
"ENSNFUG00015011144",8.21901897951911,-0.690291012899391,0.000399743802821855
"ENSNFUG00015011145",4.62113752743367,-0.0709487299331544,0.00203090178647793
"ENSNFUG00015011166",0.780220712937814,0.842357402944641,-0.00148055073792727
"ENSNFUG00015011169",9.73857084682533,-0.344037713125949,0.000386261077291741
"ENSNFUG00015011177",2.70704005810521,3.39846195068902,-0.00113718580953086
"ENSNFUG00015011184",9.71688656864039,-0.815057472382237,0.00183740906322763
"ENSNFUG00015011190",10.5450644441099,-0.0391661587763952,-0.000428148409227202
"ENSNFUG00015011235",7.89570834288422,-0.691327270667292,0.000780292860141278
"ENSNFUG00015011246",6.03471423290402,0.357298755437552,-0.000609148615039649
"ENSNFUG00015011257",1.26169302958711,0.68171271079782,0.000399767548717952
"ENSNFUG00015011274",10.5951763112479,0.131282779437366,-0.000401980705857632
"ENSNFUG00015011275",7.24115871481079,0.169683667143872,-0.00177784623351755
"ENSNFUG00015011320",8.09926453753042,-0.0389417281428569,0.000448092816149
"ENSNFUG00015011330",3.21518063686951,0.306731521571413,-6.77203244841528e-05
"ENSNFUG00015011348",6.03751802311937,1.64522316352873,-0.00116832964084622
"ENSNFUG00015011363",1.06736003242632,3.04858298039232,-0.00597845341192705
"ENSNFUG00015011372",7.8058553817881,0.427249860717106,-0.000864836629367837
"ENSNFUG00015011402",7.99046188250216,-0.156915061062211,-0.000331710675184608
"ENSNFUG00015011456",8.97819467058128,0.369570274164625,-0.000653297453425772
"ENSNFUG00015011496",8.15783263770228,0.125198185350296,0.000336813875989376
"ENSNFUG00015011520",5.94466659429109,0.637453861594978,-0.00107736352519047
"ENSNFUG00015011543",-0.153942284928303,0.688944373190676,-9.76982217838227e-05
"ENSNFUG00015011546",3.17140916455517,0.733544117594207,0.00071503278096774
"ENSNFUG00015011574",7.01960236183857,-0.430108899777187,-0.000403551069335228
"ENSNFUG00015011636",11.5641793592561,-0.0044255594148367,-0.00040039431630268
"ENSNFUG00015011643",7.46210506634899,-0.0557572905016022,-0.000765354934933413
"ENSNFUG00015011735",5.15688868297394,0.19095201726255,0.00037922306933701
"ENSNFUG00015011746",3.07027398599762,3.49670645529937,1.79312213075028e-05
"ENSNFUG00015011754",8.45981844179113,-0.417499470767393,0.00017874259993804
"ENSNFUG00015011764",7.44719735397194,0.611529723270433,-0.000396851006412928
"ENSNFUG00015011841",1.21225973712052,-0.214025703939239,-0.00120025358275554
"ENSNFUG00015011851",2.68199153542226,1.78044913596288,-0.00624652006126562
"ENSNFUG00015011853",3.83341394821983,0.991132524263853,-0.000565446730702954
"ENSNFUG00015011856",7.40503478033515,0.0588328666186013,6.41371183395018e-05
"ENSNFUG00015011864",9.171300922981,0.0757454631761391,1.63386778810095e-05
"ENSNFUG00015011870",8.4731002733605,-0.195647631009681,0.000494911891798043
"ENSNFUG00015011873",5.22637821279478,-0.594531564700524,0.00159615218420491
"ENSNFUG00015011879",6.56025231467731,-0.566409169280303,0.0010852025411306
"ENSNFUG00015011880",3.56139732271484,0.813965999035314,-0.000240804199204281
"ENSNFUG00015011886",0.494845594146756,0.242708399054216,0.00294251836680586
"ENSNFUG00015011892",4.63282803573771,1.52809132127141,-0.00134822070949094
"ENSNFUG00015011894",1.77749493560303,0.673835490562505,0.00108902712122571
"ENSNFUG00015011901",12.4228664816608,-0.308418581434098,-0.000149336603008512
"ENSNFUG00015011908",5.01764157743723,0.830159238638877,-0.00100054308717143
"ENSNFUG00015011913",7.87535789409305,-0.123153544992597,0.000274610246067864
"ENSNFUG00015011963",6.47094575967727,-0.282605581537768,0.000281732351776371
"ENSNFUG00015011970",6.76636524689794,-0.085731632466961,-0.000225457482292066
"ENSNFUG00015011979",3.46385960005698,0.238594850960978,-0.00531629435326558
"ENSNFUG00015011983",0.769400699036046,-0.924882041210001,0.004643322744884
"ENSNFUG00015011990",4.66873520236725,-0.0446846005170573,-0.000754969783674245
"ENSNFUG00015012030",10.6730715706084,-0.0109937627325234,-1.53115444066454e-05
"ENSNFUG00015012041",5.3578603176644,0.882047340805025,-0.00107783966738422
"ENSNFUG00015012082",5.15832537955874,-0.0576199810032811,-9.57920335199518e-05
"ENSNFUG00015012087",-0.0705538120236892,3.63313771466314,-0.000637667611336397
"ENSNFUG00015012090",6.14468416469647,-1.28978500162441,0.00217017243032629
"ENSNFUG00015012097",4.31308424019096,1.82116235482764,-0.00162799225214937
"ENSNFUG00015012103",11.9902029252455,0.601920943275361,-0.000826509292780979
"ENSNFUG00015012110",7.76390690559264,-0.51228953772281,0.000637097910394987
"ENSNFUG00015012113",3.77235130424916,-0.0682658225918107,-4.94058733382647e-05
"ENSNFUG00015012116",7.42363621627524,0.45851018344996,-0.00146593420761566
"ENSNFUG00015012171",9.37682979876599,-0.044349713424514,0.000128652679470655
"ENSNFUG00015012191",2.78557804137472,0.393893807192546,0.000557427241531305
"ENSNFUG00015012195",5.04789724774694,0.0785906443609966,0.00029349644282944
"ENSNFUG00015012201",5.29409756920872,3.97290012858048,-0.00150387130583503
"ENSNFUG00015012205",13.9376027098045,-0.324441374761234,0.000488052926721339
"ENSNFUG00015012227",8.80556809853108,-0.402213298344597,0.000135899293398232
"ENSNFUG00015012241",2.48958793215988,-0.500064142824581,0.000531675168453845
"ENSNFUG00015012243",0.22134583942186,0.267804861308399,-0.000508550487669003
"ENSNFUG00015012248",9.07568200370533,-0.223821242763399,-0.000158283690199441
"ENSNFUG00015012252",11.2819118463043,-0.516271980794477,0.000673178394397487
"ENSNFUG00015012261",8.15332174321308,-0.463107728121078,0.00079794269663493
"ENSNFUG00015012265",3.41281747552957,0.248206434515691,0.0015780960872429
"ENSNFUG00015012269",8.75806911790524,-0.137792204794381,0.000444334642817655
"ENSNFUG00015012271",-1.57237721252368,1.92922009551659,-0.00353333619715266
"ENSNFUG00015012273",-2.26408423092563,-1.42731880146924,0.00422543552326698
"ENSNFUG00015012280",1.18991069407951,1.33602727521838,-0.00393366627926819
"ENSNFUG00015012309",2.8067128575865,1.89995548826978,-0.000186173683852621
"ENSNFUG00015012314",5.98451201335594,2.18950938416184,-0.00483923076468644
"ENSNFUG00015012318",4.6126508166082,1.51866521047594,-0.00414722412165875
"ENSNFUG00015012322",4.70876088200234,4.16344456428148,-0.00318281558808429
"ENSNFUG00015012327",8.87193480018885,-0.184249003225079,-0.00105986272935668
"ENSNFUG00015012330",6.57633863550965,-0.222317258493618,-0.000277840018629317
"ENSNFUG00015012339",-1.22600770701919,-0.231804933019796,0.00240933677420747
"ENSNFUG00015012375",7.34647901472338,-0.00103473023518644,0.000159202090451138
"ENSNFUG00015012381",7.95166916437827,-0.0925946500929431,0.000487877042276809
"ENSNFUG00015012550",9.40234446968103,0.380862523641382,-0.000940582510944324
"ENSNFUG00015012713",9.79048098338165,-0.192145188919004,0.000287127539100703
"ENSNFUG00015012750",7.42983073393562,-0.367207391701097,9.3369850939336e-05
"ENSNFUG00015012791",7.31803404156909,0.124114942739726,-0.000320041850288436
"ENSNFUG00015012801",4.97457534054771,0.738254235615543,0.000827686327890231
"ENSNFUG00015012842",1.08042860752061,2.61685829651796,-0.000788207505687272
"ENSNFUG00015012846",7.56304320690643,0.711402695116025,-0.000605650948268006
"ENSNFUG00015012852",5.30682193721759,0.155263220395917,0.000594932870474925
"ENSNFUG00015012861",7.03968760247365,1.43557112452563,-0.00143995767618538
"ENSNFUG00015012866",8.66170318048176,0.120497767537555,-0.00010402542896205
"ENSNFUG00015012876",3.41244467617976,0.582689232698875,0.000121722728753617
"ENSNFUG00015012882",4.61573582981652,-0.211916659674742,0.000797195555119628
"ENSNFUG00015012886",5.03534057828747,1.13124447699901,-0.000601890679437918
"ENSNFUG00015012897",5.67830825289516,-0.966948587810068,-6.94786823290625e-05
"ENSNFUG00015012904",3.66734643573467,0.816871624708351,-0.00149264998700182
"ENSNFUG00015012915",13.9618656270146,-0.400324657045278,0.000562818740261263
"ENSNFUG00015012916",-1.09759530050033,0.591309338521223,-0.00288431112945522
"ENSNFUG00015012924",7.16366421432735,-0.0352059075760013,0.000107901083341134
"ENSNFUG00015012928",9.38192287243767,-0.436882948950062,0.000441736837619915
"ENSNFUG00015012936",3.00140867671872,0.747720980096573,-0.00212647642566634
"ENSNFUG00015012940",2.56469945989776,-0.0545251044879687,0.000369136531895462
"ENSNFUG00015012941",3.44005799901283,0.445988886091921,-0.00117482832763347
"ENSNFUG00015012946",2.59951093937103,-0.226846512058746,0.00145672822187549
"ENSNFUG00015012947",7.26896760490726,0.0167393627770823,-0.000198105730400957
"ENSNFUG00015012955",5.47830638288054,-0.143471181348835,0.00244006671759061
"ENSNFUG00015012962",12.1409429221662,-0.250999657923685,0.000871325122449598
"ENSNFUG00015012964",7.67987827727644,0.088747529442664,-0.000391843565183338
"ENSNFUG00015012985",10.4927791880337,0.17691596137281,0.00033600294214611
"ENSNFUG00015012997",-1.04032824247465,0.695686355135894,-0.00324766745258239
"ENSNFUG00015013001",1.23460429797537,-0.780092352841999,-0.00666551503745751
"ENSNFUG00015013009",-2.30692165320722,0.830403559844319,-0.000703383529184006
"ENSNFUG00015013024",7.68676317672874,-0.144484514947154,-0.000142433437027735
"ENSNFUG00015013051",7.41394903862407,-0.263610560112475,0.00031771165151956
"ENSNFUG00015013057",3.83288318590681,-0.253270713701353,-1.22681207428693e-05
"ENSNFUG00015013060",8.45653012341998,-0.434698692951684,0.0009477595050359
"ENSNFUG00015013076",5.78539521212653,0.342170614552809,0.00060646363659651
"ENSNFUG00015013085",4.67305506485601,0.542691012526859,-0.00302837649979054
"ENSNFUG00015013087",8.58379528779649,0.286766673505095,-0.000364372773591583
"ENSNFUG00015013103",5.27581828957116,-0.30945635883274,0.00171422927787024
"ENSNFUG00015013107",4.69594447322328,-0.177725594585173,0.00155603412224
"ENSNFUG00015013108",4.33804297538096,0.180296509141784,0.00135249487832103
"ENSNFUG00015013112",8.27316264049398,-0.164727516855176,0.000600553456116899
"ENSNFUG00015013115",5.11744284692498,0.0917488683370273,5.5104308502346e-05
"ENSNFUG00015013144",5.61504379038984,0.215282613816066,0.00156792637706847
"ENSNFUG00015013147",10.3146198099019,0.274794703857219,-0.00057904972080638
"ENSNFUG00015013193",4.93584915037584,0.222618199513478,0.00028221778857523
"ENSNFUG00015013201",6.48834848271408,-0.366182826606038,-0.0011771631088762
"ENSNFUG00015013250",6.78649536082954,1.49490917950535,-0.00200450837539478
"ENSNFUG00015013292",1.39830106333114,1.37665589245989,-0.00263760639219571
"ENSNFUG00015013295",6.75367289005412,-0.461862885197659,-2.50719787724017e-05
"ENSNFUG00015013301",7.83863850274909,-0.0173184276702712,8.51488112965144e-05
"ENSNFUG00015013329",6.55689146824261,0.784881766716746,1.30219360346053e-05
"ENSNFUG00015013375",-1.31815023621527,-0.536264138674756,0.00191320270137366
"ENSNFUG00015013383",4.86883514590978,-1.74819617154271,0.000740704328771097
"ENSNFUG00015013401",10.6781589039011,0.121411519313823,-0.000299273271754404
"ENSNFUG00015013410",2.61662450859439,-0.299879026733774,0.00102970171990781
"ENSNFUG00015013414",1.87967490094823,-0.846341387820653,0.00363575142976372
"ENSNFUG00015013424",9.41924059040158,-0.324921926005676,-0.000627770266472228
"ENSNFUG00015013432",2.52041895283015,1.42434607754346,-0.00487318922475166
"ENSNFUG00015013443",4.37833031972552,-0.471883764530824,0.000580411023841568
"ENSNFUG00015013465",7.12698212289578,0.437367373176061,-6.51742518272643e-05
"ENSNFUG00015013523",8.12796602282354,-0.732256737530208,0.000310756703756562
"ENSNFUG00015013594",3.55633149177162,0.219316420914536,-0.000341845377794594
