"","Intercept","age_young_vs_old","Q3.00"
"ENSNFUG00015012879",12.9203853080874,-0.736068611960745,0.00199469773240878
"ENSNFUG00015012885",2.46726598770836,0.24198650851037,-0.00107942644804616
"ENSNFUG00015012889",1.91310058404285,0.728575056795749,0.000727714852705785
"ENSNFUG00015012892",8.45865879261333,-0.140402891529591,0.000776851532981955
"ENSNFUG00015012896",1.43433054951815,-0.361150196553943,0.00135377264253887
"ENSNFUG00015012907",-1.11801876916115,0.642358238961342,-0.011211356050519
"ENSNFUG00015012914",3.07138156132361,0.170804928038173,0.000363143502066896
"ENSNFUG00015012921",1.14968073985149,-1.18190290800493,0.00217746910842145
"ENSNFUG00015012922",7.12498944738586,-0.359501324999798,0.00167308587934769
"ENSNFUG00015012929",7.95188200637849,0.435672460376346,-0.0015985678409591
"ENSNFUG00015012930",9.68172307262566,-0.26227033629695,0.00030258463868388
"ENSNFUG00015012950",2.57256967351722,0.691873628652059,-0.00453730985114607
"ENSNFUG00015012984",8.90663654496416,-0.295922851866124,-8.94914490188444e-05
"ENSNFUG00015012992",10.1609859327902,-0.276742283582149,0.000575201560627891
"ENSNFUG00015013012",0.00478848690687254,0.331780473572365,-0.000907868214025545
"ENSNFUG00015013015",9.98533880140573,-0.321333532404622,-0.00171864002975451
"ENSNFUG00015013016",-1.52711129889412,-0.753837651990669,-0.00192917388518486
"ENSNFUG00015013018",7.0186813331083,0.342026524306514,0.000982300883044863
"ENSNFUG00015013047",10.1731177218357,-0.340653731093541,0.000537489940448684
"ENSNFUG00015013050",9.37053351879435,-0.805890031341224,0.000428069130624455
"ENSNFUG00015013061",8.2396840274281,0.0331500284258469,5.64571947086467e-05
"ENSNFUG00015013099",8.27026764479025,-0.832342300649661,0.00318950405018056
"ENSNFUG00015013119",6.8783331897847,-0.483695868229091,0.00317797749883652
"ENSNFUG00015013156",1.16372105542649,-0.580941762441762,0.00496599901508092
"ENSNFUG00015013163",3.38217640510658,0.628567183004007,-0.00367501142699126
"ENSNFUG00015013166",8.03539026123705,-0.203293598254779,-0.000118101271915103
"ENSNFUG00015013172",5.54269697065503,1.49440469611274,-0.0055016238529439
"ENSNFUG00015013175",7.2040856520353,-0.792028940555015,0.00122550324514439
"ENSNFUG00015013184",10.356675956196,0.420582876966277,-0.000737308342656423
"ENSNFUG00015013210",7.99171805923967,0.716270995421724,-0.00435251189604816
"ENSNFUG00015013415",8.9953475001911,0.322441057080702,-0.00130263826234414
"ENSNFUG00015013434",1.82473590124261,0.374743199566185,-0.00317120708706816
"ENSNFUG00015013441",7.95036573932645,-0.216540756170953,6.49148090555804e-05
"ENSNFUG00015013446",3.5222406300013,-0.230780388748222,0.00149674861179356
"ENSNFUG00015013457",1.44402024625848,-0.338034153770625,-3.0495028448999e-05
"ENSNFUG00015013459",3.31573239355286,0.691355241886843,0.000540291962917099
"ENSNFUG00015013464",-2.0419406922732,-1.46074318220253,0.0247100741026563
"ENSNFUG00015013472",8.21352309369957,0.0913394130963456,0.000302376185594271
"ENSNFUG00015013478",6.48373138582684,-0.227225520124424,0.00182693701866898
"ENSNFUG00015013481",10.1778913043492,1.27789925880723,-0.00297301465839483
"ENSNFUG00015013485",13.1813113662946,-0.476035741077325,-0.000458320360344074
"ENSNFUG00015013486",10.9590707112829,-0.462341909986023,0.000560211381235186
"ENSNFUG00015013489",2.49339781139535,1.79025844596009,-0.00315355631870773
"ENSNFUG00015013496",8.32233340314778,1.04506981346125,-0.00167890223084287
"ENSNFUG00015013502",6.15289822503126,0.0149717693998535,-0.00026729620885601
"ENSNFUG00015013510",1.52013402629023,-0.521928467026042,0.00393811853860319
"ENSNFUG00015013513",-2.10841194857064,-0.211307425140321,-0.00160375794085457
"ENSNFUG00015013521",7.25330101847137,-0.0820226110807275,0.00038174946294612
"ENSNFUG00015013530",8.61774266794862,-0.887721499552165,0.000751425153767126
"ENSNFUG00015013535",5.64820731611653,-0.375699442230287,9.81613248159616e-05
"ENSNFUG00015013538",0.507587464194027,-1.14256690783173,-0.00976351550179921
"ENSNFUG00015013566",10.5222480004652,-0.345744420952279,-0.000891190400018231
"ENSNFUG00015013569",3.43767276588304,-0.0704778810693008,0.000687387434514283
"ENSNFUG00015013578",8.15053570400499,0.208239733138818,2.87826256694448e-06
"ENSNFUG00015013590",1.70277524943581,-0.791926600586566,-9.31000339137651e-06
"ENSNFUG00015013596",6.82691179974749,-0.322960021770552,0.00145074333326333
"ENSNFUG00015013598",6.92176611266788,-0.850577772267038,0.000351386252925286
"ENSNFUG00015013638",9.34059427812408,-0.0934893470157761,0.000141021124726477
"ENSNFUG00015013674",1.55937594066231,-0.539187341865806,-0.00728468208433761
"ENSNFUG00015013705",12.3065801026547,-0.348985977111447,0.00174364785746338
"ENSNFUG00015013711",6.65838169920609,0.206420537412508,5.22635294411854e-05
"ENSNFUG00015013712",2.79880095048699,-0.177711211934197,0.00270701669511507
"ENSNFUG00015013719",3.16551157785594,1.00663585645821,-0.00576984477339753
"ENSNFUG00015013721",5.21088190631188,0.799805550289397,-0.00393010271030734
"ENSNFUG00015013723",4.29867375175253,1.24014302698847,-0.00247601026942135
"ENSNFUG00015013737",-2.18814586376228,-0.862900014689174,0.00453532392280204
"ENSNFUG00015013746",7.97911886008585,0.278598671796276,0.000861661632225141
"ENSNFUG00015013759",-0.360215793055749,1.2266474597139,0.00362911662898184
"ENSNFUG00015013766",-0.471672067512294,1.24512184765541,-0.000358870526772048
"ENSNFUG00015013772",4.9829669321423,0.304915950277161,-0.00303634856676907
"ENSNFUG00015013774",7.73138150719089,-0.0340493012652554,0.000978178559083257
"ENSNFUG00015013782",6.32764864469985,0.124653186754455,-0.000593191162966407
"ENSNFUG00015013787",3.02289870032443,0.566286129751163,-0.00143626770384655
"ENSNFUG00015013788",9.46415558874246,-0.240442647566266,8.1400171753787e-05
"ENSNFUG00015013806",-1.14436959139234,0.487084971192114,0.0106705230993217
"ENSNFUG00015013821",-2.10685297717804,-0.198567373378214,-0.00172379033835153
"ENSNFUG00015013828",5.92160338172672,1.20626543456557,-0.00196374232285004
"ENSNFUG00015013835",-0.398453415529841,1.29100393416957,0.0046256073668335
"ENSNFUG00015013852",2.39425629399991,0.991593998390096,-0.000476749575214845
"ENSNFUG00015013872",9.03725376627067,-0.0833572555763785,-0.000446090706232222
"ENSNFUG00015013878",10.0347650245629,-0.428163710233976,0.00189070409035895
"ENSNFUG00015013889",6.43617759427166,0.0744952828197365,-0.00088294527079331
"ENSNFUG00015013893",-1.88182587036195,-0.284785482226516,0.00316626570889283
"ENSNFUG00015013912",11.4659324144365,0.1520554690754,-0.00110645908673772
"ENSNFUG00015013920",3.64148267237643,3.38839281267589,-0.00366682920038661
"ENSNFUG00015013984",4.70823802306619,0.638013683365604,-0.000780745229092423
"ENSNFUG00015013989",7.9383531806261,0.317008891105809,-0.000773804311820475
"ENSNFUG00015014008",9.33111390170895,-0.259848623511218,0.000629409621963854
"ENSNFUG00015014157",5.03495707917254,1.14050126524768,0.000497883109287906
"ENSNFUG00015014314",8.51639767941411,-0.321916875054591,0.000235067041210219
"ENSNFUG00015014367",8.05439716862842,-0.0967098848424931,-0.000304385157594447
"ENSNFUG00015014394",9.73373701605332,-0.0523489803091747,0.000109046115085947
"ENSNFUG00015014405",0.679037281406312,1.49182350508536,-0.00378303253851157
"ENSNFUG00015014414",8.6863082581855,0.49570147990837,0.00163683638906674
"ENSNFUG00015014425",-1.55616514899001,-1.5605533974066,0.0189067514955109
"ENSNFUG00015014446",8.04995848017051,0.0241791950023746,-6.09814498402851e-05
"ENSNFUG00015014475",7.01451399766338,0.0263296596399158,-3.09805472409592e-05
"ENSNFUG00015014483",8.09531797370714,-0.548666016162909,0.00138566647806715
"ENSNFUG00015014505",8.61297674100903,-0.498840518033242,0.000776111728247115
"ENSNFUG00015014553",9.09906577429498,-0.218531860839494,0.00160429069098569
"ENSNFUG00015014567",7.044917953119,-0.608159987771699,0.00305195941445849
"ENSNFUG00015014576",7.58558998743284,0.259291206112571,-0.000794508376374523
"ENSNFUG00015014582",9.77498890569166,-0.207535191174922,0.000514771090488971
"ENSNFUG00015014616",-1.57940227209556,2.23656599230365,0.00209704500041384
"ENSNFUG00015014618",6.69149630882356,1.43768932540351,-0.0023941540216536
"ENSNFUG00015014657",-2.20426711082643,1.30811402432351,0.00577670013201471
"ENSNFUG00015014661",6.25233176901869,-0.0381063584747844,0.000355764277271357
"ENSNFUG00015014664",7.44394634747974,0.106861357827255,-9.52856132181246e-05
"ENSNFUG00015014683",8.65519880971274,0.938471203316976,-0.00189720241036684
"ENSNFUG00015014685",-1.74304981009331,0.849310582007014,-0.00751878135397894
"ENSNFUG00015014696",8.84490172020356,-1.03045912379832,0.00385161952186415
"ENSNFUG00015014697",-2.10749204947586,-0.203789928578765,-0.00167458521473917
"ENSNFUG00015014705",-1.59091645258201,-1.27525913531402,0.00298346770269457
"ENSNFUG00015014709",9.61283868414887,-0.912132337099234,0.00428674456046525
"ENSNFUG00015014725",9.64380626861673,-1.3187129775628,0.00401510118908995
"ENSNFUG00015014731",2.19386439107426,0.15058665150404,-0.00388031991736558
"ENSNFUG00015014741",1.60511395414567,-0.629058238821957,0.00386275807316404
"ENSNFUG00015014750",-2.21859874957369,-0.401992785468791,0.00688021404459298
"ENSNFUG00015014771",4.85402179261347,-0.229438482991236,0.00225291266710786
"ENSNFUG00015014781",8.77728066197066,0.196483921748061,-0.00101319367964432
"ENSNFUG00015014782",10.7236750948102,-0.141575126681089,0.000155143195381535
"ENSNFUG00015014821",12.7238046910388,-0.20752801623383,-0.000322085976014896
"ENSNFUG00015014824",-2.10749204947586,-0.203789928578765,-0.00167458521473917
"ENSNFUG00015014885",-2.03291955107966,1.12694258941424,-0.00741608083926818
"ENSNFUG00015014903",1.54003919210997,-1.02945148077105,0.00537069058261306
"ENSNFUG00015014909",8.03132172947227,-0.205865454945475,-0.000163094482524557
"ENSNFUG00015014937",10.2326149491892,0.664373360511873,-0.00183449878650526
"ENSNFUG00015014946",8.78361987583276,-0.0788994719337981,0.000441963887406782
"ENSNFUG00015014978",7.76795599106857,-0.130498500453247,-2.13726233227987e-06
"ENSNFUG00015014990",8.94297527451402,-0.225659017459346,0.000602098498356052
"ENSNFUG00015014998",3.49411767938725,-0.0147636453463058,-0.00109268818225663
"ENSNFUG00015015010",8.28755695843397,-0.400395545907221,0.000887080078573252
"ENSNFUG00015015017",9.63949437101821,-0.267608166621213,6.0015994495248e-05
"ENSNFUG00015015029",6.30878096731522,-0.643022262825685,0.00228738006660383
"ENSNFUG00015015055",2.49634914998698,0.576520721628267,0.000526537497343695
"ENSNFUG00015015097",5.61426386228054,0.594773884501201,-0.000585327851440118
"ENSNFUG00015015102",6.19098815639894,0.26993889552864,-0.000181130829630025
"ENSNFUG00015015117",5.23384138975272,-2.03116972497457,0.00906711986341562
"ENSNFUG00015015141",7.16507433419157,0.543613977384172,-0.00136037657571399
"ENSNFUG00015015148",9.4788408415179,-0.0363713210176834,-0.000152068434823182
"ENSNFUG00015015158",-0.255227638325471,0.118538534848379,0.00281213416739011
"ENSNFUG00015015161",7.35235966569417,0.705874415124371,-0.00164716281598927
"ENSNFUG00015015180",10.227052761378,-0.592540008340072,0.00122239533694679
"ENSNFUG00015015187",7.552486744179,-0.0974240032568837,-0.000957804007772903
"ENSNFUG00015015191",0.433159552273944,0.92811783946863,-0.0144881444670398
"ENSNFUG00015015194",7.57102356957623,-0.177490237470602,0.000833760592756052
"ENSNFUG00015015195",1.13871153607139,-1.77066666155602,0.00777058627965977
"ENSNFUG00015015239",15.1679218123515,-0.567563757176376,0.000154498934142661
"ENSNFUG00015015254",9.96113666723701,-0.0448760604637455,0.00023027039560894
"ENSNFUG00015015269",11.5817820110524,-0.684436291597187,0.00225176922724934
"ENSNFUG00015015312",7.74246314103848,1.94379636555478,-0.00311285337332921
"ENSNFUG00015015331",-2.06850722006281,1.58030744854929,-0.0046759681019577
"ENSNFUG00015015350",-2.25172921052619,-0.0267712718606799,0.00943124666523037
"ENSNFUG00015015352",4.5310473221575,0.713072043680912,-0.000335450173674815
"ENSNFUG00015015382",7.22512654353091,0.42112905004658,-0.000383029893215184
"ENSNFUG00015015393",6.65272816881761,-0.613414426425091,0.000804349923549567
"ENSNFUG00015015396",6.99973749115762,0.186597926191108,-0.000548120784749295
"ENSNFUG00015015409",9.619954540755,-0.0282492089001705,-0.000238723614141534
"ENSNFUG00015015425",9.61813141501194,-0.13328340260621,-0.000174056005069001
"ENSNFUG00015015426",8.1143201419328,0.525763501391649,-0.00136753095915638
"ENSNFUG00015015434",3.87106570690265,1.91953729504625,-0.00542705445702571
"ENSNFUG00015015439",4.08831766655652,1.9431486815656,-0.00265962792746172
"ENSNFUG00015015474",7.4836796934402,-0.828688410468449,0.000599963478040754
"ENSNFUG00015015483",7.22435085428293,-0.292547341025066,0.000717433556825834
"ENSNFUG00015015492",3.81178730538117,1.43296667792661,-0.00364807470069588
"ENSNFUG00015015511",1.69873086403342,3.30776633635647,-0.00238240370861079
"ENSNFUG00015015570",5.5030004830879,0.00298857138712229,-0.000954164197580769
"ENSNFUG00015015574",4.94557144330518,0.248634197510372,0.0019797665288886
"ENSNFUG00015015578",2.29669184759681,0.136207209789673,0.00274823357048556
"ENSNFUG00015015584",NA,NA,NA
"ENSNFUG00015015589",-1.21352581975944,-0.837674661029041,-0.00385776516363074
"ENSNFUG00015015596",8.5200587780682,-0.349084385324327,0.000339147472349897
"ENSNFUG00015015660",9.99699997238667,-0.22389609932898,0.00039161264022609
"ENSNFUG00015015702",9.61289188955345,-0.38367203179545,0.00116152669809906
"ENSNFUG00015015714",8.40173420857856,0.379144658991892,-0.00196708353909927
"ENSNFUG00015015722",2.79597420840187,-0.121709719793573,-0.000912031073756601
"ENSNFUG00015015730",4.25459982442433,0.964982546568318,0.000484574760804462
"ENSNFUG00015015748",9.82874947351724,-0.208357059497339,0.000186662490604749
"ENSNFUG00015015841",7.94803221914801,0.0988385252299214,-0.000339446613218351
"ENSNFUG00015015846",9.10793710141053,-0.154838518760054,9.22459254469913e-05
"ENSNFUG00015015851",-2.25378885062818,2.48192879508703,-0.0126260041755901
"ENSNFUG00015015884",5.21600888419286,-0.126366673763725,0.00155683371417448
"ENSNFUG00015015885",6.38304720252886,-0.579741293533672,0.00210965388913386
"ENSNFUG00015015890",7.61866130108118,0.0403337633825538,-0.00104617468542976
"ENSNFUG00015015906",7.07901160433944,0.407972838465295,-0.000591631687408191
"ENSNFUG00015015947",6.28165129199264,0.635211237528783,0.00118085005571246
"ENSNFUG00015015965",6.56710309748529,0.708023038527428,-0.00165349576993231
"ENSNFUG00015015986",6.91483194805321,-0.454913012804267,0.00111802715121168
"ENSNFUG00015016019",4.5052452651426,0.671158341086737,-0.00292710224447763
"ENSNFUG00015016044",4.13529807051008,-0.4194272794701,0.000738732181021258
"ENSNFUG00015016064",8.40260002983826,-0.508049352179683,0.000117053273537905
"ENSNFUG00015016074",8.39318948363668,-0.105825565968952,0.000446797351952448
"ENSNFUG00015016087",1.35896225847381,-0.473292615538936,-0.00325944618389639
"ENSNFUG00015016106",5.46348836089699,-0.375260926015924,0.00292222348449329
"ENSNFUG00015016109",8.01827930215071,0.319949383223714,-0.00269233158929549
"ENSNFUG00015016127",4.22857711314105,0.116972494193599,-0.000945554585075504
"ENSNFUG00015016205",10.4847623306753,0.103127858935767,-0.000412628892277865
"ENSNFUG00015016218",2.79776717825549,0.820770365436706,-0.00380357458339606
"ENSNFUG00015016225",1.87611015646315,0.269321671596838,0.000118691654882811
"ENSNFUG00015016229",7.82059881793898,0.65348638414558,-0.00048094732784682
"ENSNFUG00015016233",-1.71135408807937,1.08747633416271,-0.00995914496814015
"ENSNFUG00015016235",5.72652323550349,-0.88998912290869,0.00270622332120296
"ENSNFUG00015016239",7.59686122033845,-0.35888110376356,0.00140922633983127
"ENSNFUG00015016242",6.8567212071456,-0.223709695047327,0.00090684877405523
"ENSNFUG00015016244",8.16513504059337,-0.0117113584451302,7.11245240175259e-05
"ENSNFUG00015016247",6.75165320608276,-0.162447289260632,0.00151756387744028
"ENSNFUG00015016250",2.70090652008832,0.430607450623721,-0.00443203589937589
"ENSNFUG00015016252",5.9496302996757,0.17120228488267,0.00048263444797998
"ENSNFUG00015016255",2.95704474524152,-0.287984633865908,-0.00303909282241159
"ENSNFUG00015016260",8.28421293566495,-0.599147687356409,0.00135681052862985
"ENSNFUG00015016263",9.60644506610623,-0.362228339690502,0.00111960409413872
"ENSNFUG00015016264",2.69715301703774,3.52054842778646,-0.0127457532617915
"ENSNFUG00015016270",8.51440352804128,-0.262237248160669,0.00038625434757504
"ENSNFUG00015016273",3.61639822590511,4.81312815238119,-0.0138532166134138
"ENSNFUG00015016281",11.2871898093968,0.020670381211527,-0.00247755082700699
"ENSNFUG00015016294",6.81221996758891,0.772456991596285,-0.00660944418153962
"ENSNFUG00015016320",3.22332394723153,4.02117816777728,-0.0186060788625103
"ENSNFUG00015016327",8.3560280319799,-0.133063856799293,0.000378350714262621
"ENSNFUG00015016346",5.03745872021279,-0.686435181601848,-0.000361430940107186
"ENSNFUG00015016347",5.90746843164314,2.32769795106429,-0.0113732204901023
"ENSNFUG00015016350",4.92282574266783,-0.681809335251823,0.000691296394075608
"ENSNFUG00015016352",6.29024683476652,0.239922965339404,-0.00146999787231605
"ENSNFUG00015016356",8.36912456932113,-0.0366214798182393,-0.00059495929371084
"ENSNFUG00015016366",3.38897794663483,3.38312823978696,-0.00427458227362305
"ENSNFUG00015016369",1.16394095818071,0.900950169337928,-0.00119082285416019
"ENSNFUG00015016370",0.708440635113633,2.22141354327355,-0.0218290562387328
"ENSNFUG00015016376",0.487948196401798,-3.32959629022313,0.0139926415239943
"ENSNFUG00015016377",9.11373222208934,0.15684336079824,-0.00284682398067947
"ENSNFUG00015016379",9.32270032812019,-0.609276654468899,0.00168575331275862
"ENSNFUG00015016386",9.9441396493916,-1.34577844586303,0.00274390358768303
