"","Intercept","age_young_vs_old","Q4.00"
"ENSNFUG00015009300",5.92936708880113,-0.212633690038086,0.000551652032079143
"ENSNFUG00015009313",8.46694230830313,-0.0280272197159825,6.38672570257813e-05
"ENSNFUG00015009362",0.748875875223768,1.18456507710944,-0.0326605351469719
"ENSNFUG00015009404",9.44600655590247,0.235189730980944,-0.00121952830894348
"ENSNFUG00015009544",-0.862020355947019,1.38115615633349,0.00986847969358072
"ENSNFUG00015009608",8.41342517625504,-0.409716925905782,0.00227326370749097
"ENSNFUG00015009922",2.97164579004241,-0.400339569334077,3.69267605804228e-05
"ENSNFUG00015009936",7.95338365163705,-0.11213596728403,-0.00107244086169958
"ENSNFUG00015009991",7.40504819779339,0.7190599419275,-0.00186158563478915
"ENSNFUG00015010168",3.58013403224975,-0.0570563410574337,-0.00558490513179129
"ENSNFUG00015010178",7.72139197260749,0.00527980680370979,-0.000383031731122363
"ENSNFUG00015010195",8.67966369223649,0.0304668053729086,-0.000830832887744492
"ENSNFUG00015010409",9.97401043036148,0.200531794290404,-0.000846338877291458
"ENSNFUG00015011471",9.92664453572878,-0.107539783818274,0.000448679211008203
"ENSNFUG00015011944",7.23854857199123,-0.669493832373335,0.00101508839185345
"ENSNFUG00015011984",10.1988829484609,0.0823805906354278,-0.000959864926002112
"ENSNFUG00015012251",5.28893245866522,0.585218197827408,-0.00122096840738967
"ENSNFUG00015012470",10.3280080949503,-0.0922189998468158,-0.00307198966021335
"ENSNFUG00015012804",1.27738068656845,0.164431788541575,0.00495204768148318
"ENSNFUG00015012872",9.24181587275183,-0.0455131259794348,0.00025930092473983
"ENSNFUG00015013629",6.23923414180252,0.276919340024476,-0.000407648862704425
"ENSNFUG00015013632",3.7170128988454,0.46049719050168,-0.00347386019797482
"ENSNFUG00015013637",7.99085320918085,-0.166182720350583,0.00100557783405149
"ENSNFUG00015013646",4.43902439974663,-0.37193262451978,0.00456834218338138
"ENSNFUG00015013656",10.6998886713032,-0.255910812934128,0.000769106247378123
"ENSNFUG00015013688",0.769038831021977,-2.04832172624447,0.00240449161310604
"ENSNFUG00015013691",6.51540380578043,-0.961327675788204,0.00540600408096665
"ENSNFUG00015013706",-0.858374661906063,2.58472444353937,-0.013357662017768
"ENSNFUG00015013710",0.453112471007293,0.480426012648958,-0.0141136963393151
"ENSNFUG00015013715",8.42246680418634,-0.145736952538813,-0.00076422328965911
"ENSNFUG00015013726",7.44550437166197,-0.591297358552921,-0.000841532919918607
"ENSNFUG00015013736",NA,NA,NA
"ENSNFUG00015013742",-0.012736134613087,0.576859853920913,-0.0136250728215727
"ENSNFUG00015013743",7.25940660925344,-0.852080538381629,0.00260408226763794
"ENSNFUG00015013748",3.16101944192252,0.417018321303384,-0.00106369614862838
"ENSNFUG00015013754",4.53785860070535,0.449879740818397,0.00163077560959161
"ENSNFUG00015013761",0.268390282389507,2.42347019281141,-0.00058412284093062
"ENSNFUG00015013768",-0.92728033385676,2.26068914408795,-0.00335922349811479
"ENSNFUG00015013773",-1.53447431939359,0.606094629320797,-0.00179153788725346
"ENSNFUG00015013775",3.37274841878195,-0.421439674952654,-0.000754220011783635
"ENSNFUG00015013781",0.671652813079253,-0.777806062564395,0.0098916189589632
"ENSNFUG00015013786",7.09915184870476,0.221106798357959,-0.000226641616717023
"ENSNFUG00015013817",8.31184249611292,0.240690224603331,-0.000718913749367565
"ENSNFUG00015014023",10.304920828245,-0.12875559298261,0.000865192143046013
"ENSNFUG00015017525",-1.26675233625624,2.61645516979151,0.000316424697403464
"ENSNFUG00015017529",NA,NA,NA
"ENSNFUG00015017533",8.15614856742793,-1.03027738837084,0.00185551522685147
"ENSNFUG00015017536",5.33512839991066,-0.649583990544285,0.00365404452068835
"ENSNFUG00015017543",9.12284515380899,0.113571339999549,-0.000547550838891164
"ENSNFUG00015017595",7.33944544532066,-0.139802477944963,-0.000973210915206239
"ENSNFUG00015017626",8.06403202280241,0.565664584204011,-0.00128899475486959
"ENSNFUG00015017817",6.43845764819475,0.363670495850006,-0.0035147052527514
"ENSNFUG00015017897",8.1584074029407,1.3897294862404,-0.00167986164960663
"ENSNFUG00015019936",7.39185726399079,0.244966072569883,-0.00169138041237718
"ENSNFUG00015019954",5.68848076959387,0.707892431823802,-0.00349247686842107
"ENSNFUG00015020074",5.66486571914884,-0.164950610337179,0.000868244735664498
"ENSNFUG00015020078",4.81836714562933,0.337891521217957,-0.00384624513161164
"ENSNFUG00015020086",7.88859739751813,0.165232397440402,-0.000345595659404209
"ENSNFUG00015020221",11.4716672839009,-0.225816355195347,-0.000196240860162883
"ENSNFUG00015020397",9.67718640015138,-0.624043812869796,0.00341453503233431
"ENSNFUG00015020420",2.56688573850699,0.191631670234539,-0.00083855935224501
"ENSNFUG00015020423",9.79486365490151,-0.712300083664479,0.00220317674123344
"ENSNFUG00015020435",7.69886628194839,-0.245035337910683,0.00334874249182444
"ENSNFUG00015020457",9.31486214680705,0.146052179257447,-0.000135593730093037
"ENSNFUG00015020460",NA,NA,NA
"ENSNFUG00015020464",-2.11101194385106,-0.239670596548763,-0.00184588332610099
"ENSNFUG00015020468",NA,NA,NA
"ENSNFUG00015020471",-0.332443839082558,0.850733897930295,1.48039192370081e-05
"ENSNFUG00015020472",2.43614333950576,1.69617791806123,-0.0105643456780432
"ENSNFUG00015020474",NA,NA,NA
"ENSNFUG00015020476",5.74622479963165,-3.17012323097901,-0.00590859366945951
"ENSNFUG00015020477",6.66955042333472,0.578195579581789,-0.00321991806736628
"ENSNFUG00015020482",7.00644743520167,-0.800014503245168,0.000479719823435277
"ENSNFUG00015020487",2.02868688632,-0.317951581824335,0.00241752905088582
"ENSNFUG00015020493",7.00147689107097,-0.0383821570177894,-0.000507604087099762
"ENSNFUG00015020511",8.71903383691409,-0.0298020513852104,-0.00115873769440821
"ENSNFUG00015020599",2.95533172815878,0.513377581776349,-0.00774902876593232
"ENSNFUG00015020602",0.190527486474361,1.4014644163436,-0.0101451898376028
"ENSNFUG00015020605",3.84348636934729,0.356800274875298,0.00144434217518052
"ENSNFUG00015020616",5.23802206310771,-0.88185023165297,0.00018579951040181
"ENSNFUG00015008901",0.0945960959643564,-2.84243310774035,0.0110298661927565
"ENSNFUG00015008912",9.06052880975732,0.106245365860782,-0.000220848984728618
"ENSNFUG00015008959",5.12974419653745,-0.231663277706392,0.00216348590243876
"ENSNFUG00015009056",2.38914992343913,0.556893199640627,-0.00364939750002453
"ENSNFUG00015009066",7.89076826390414,-0.0345433167293798,0.000338092423544485
"ENSNFUG00015009091",6.53311232562974,-0.25737908397224,0.00179874526237916
"ENSNFUG00015009112",5.83256454961245,0.753085759920208,-0.00408671683973952
"ENSNFUG00015009184",1.10987396352403,0.520548562263104,0.00300650631148828
"ENSNFUG00015009238",7.37987802565404,-0.12304505927922,0.000202890968333017
"ENSNFUG00015009249",7.98063970036953,-0.403756416263092,-0.000198697265296134
"ENSNFUG00015009274",8.71467077574343,0.0072933927213045,0.000116174396759733
"ENSNFUG00015009306",9.99830316037426,-0.147264616088582,-0.00105561297037614
"ENSNFUG00015009319",4.37989257651558,-0.186953750072819,-0.00437025740030051
"ENSNFUG00015009327",1.87394490457668,0.539828839744282,-0.000273907002215756
"ENSNFUG00015009331",0.062878625355673,-2.29415591892022,0.0157508280967212
"ENSNFUG00015009334",2.84398308491454,-0.16039580503767,0.00306323821520091
"ENSNFUG00015009340",0.753205032779331,0.810665470979139,0.000704780774039823
"ENSNFUG00015009353",1.92193513946514,0.612841921346985,-0.00405950447209796
"ENSNFUG00015009358",-0.273370210542595,1.25142140695081,-0.00291698555098539
"ENSNFUG00015009367",6.39674775304561,-0.292401367161142,-0.000217041281958552
"ENSNFUG00015009384",7.17114538443044,-0.438802563439772,0.00227448356849154
"ENSNFUG00015009390",7.91629296472629,0.221986646606052,6.92252289177085e-05
"ENSNFUG00015009399",3.30988667097637,0.205976626994763,0.00201657007086844
"ENSNFUG00015009406",7.14336253903568,-0.00473173540085421,0.000163721460213183
"ENSNFUG00015009417",5.06358255551841,0.419490118714058,-0.00273374070101192
"ENSNFUG00015009424",5.35652508798718,-1.10382132812976,0.00494341108344565
"ENSNFUG00015009433",7.96743466844256,-0.0175585237177934,0.00027562118752591
"ENSNFUG00015009442",3.40385372992061,1.27552518414009,-0.00097248878280932
"ENSNFUG00015009452",7.21325979948758,0.162267440111269,0.00301739175159074
"ENSNFUG00015009526",2.62528060816788,0.991781100226857,-0.00436093224943483
"ENSNFUG00015009530",4.39344567296077,-0.865611158665425,0.00542448215680555
"ENSNFUG00015009555",6.71619194576015,0.259613717686106,-0.00152974072178774
"ENSNFUG00015009567",7.91362868482437,0.0761522792601358,0.000944287802127533
"ENSNFUG00015009574",7.28000075263762,-0.11369443282285,0.0015878657175554
"ENSNFUG00015009589",6.561024259603,-0.0771639739071257,-0.00128297211797623
"ENSNFUG00015009600",2.04063528361524,0.448591510617849,0.0028458026063408
"ENSNFUG00015009610",-2.11480378513623,-0.269177733590788,-0.00146192866891728
"ENSNFUG00015009618",2.93292212503209,0.747908524218532,-0.00161345822528041
"ENSNFUG00015009654",10.8709750518558,-0.595985972238075,0.00207391960828101
"ENSNFUG00015009701",8.42900382691166,0.320187434439952,-0.000309255628440494
"ENSNFUG00015009903",4.22247701327109,0.169060938048871,-0.00159047485799439
"ENSNFUG00015009909",2.14236731130942,1.54921731328852,-0.00527367898634644
"ENSNFUG00015009933",8.85246407799577,0.111402033386759,0.000312385023534464
"ENSNFUG00015009953",8.50930174714815,-0.129882854449924,-0.000819535875468188
"ENSNFUG00015010140",1.87954700811245,0.0785554494112168,0.000734582374732596
"ENSNFUG00015010182",11.3497568595929,-0.5604233220831,-0.000733785047374347
"ENSNFUG00015010491",6.13333456452072,0.384045519891375,-0.00176433052626895
"ENSNFUG00015010497",-0.546152728219104,2.72653160179857,-0.012221362914075
"ENSNFUG00015010503",-1.61417482620402,-0.719794616314934,0.00627887541871507
"ENSNFUG00015010508",4.84818913850247,0.381381750391959,-0.0011725394699281
"ENSNFUG00015010511",8.48222472354889,-0.0708298628352015,0.000414063477518596
"ENSNFUG00015010517",6.66559290873739,-0.255459246767806,0.00171780213168814
"ENSNFUG00015010527",7.54370316883404,-0.263374573534622,0.000997650638370531
"ENSNFUG00015010567",6.0142683497648,-0.494872869059283,0.00226929243437692
"ENSNFUG00015010575",5.19176145619567,-0.194162166495705,0.00258369862991448
"ENSNFUG00015010585",4.46377739815215,0.104482291372686,0.00191211083964981
"ENSNFUG00015010591",-1.44483771475168,1.19421309734965,-0.0108679880127104
"ENSNFUG00015010595",-0.221306281260981,2.59964361945266,-0.00620066415388312
"ENSNFUG00015010605",2.85517280104155,0.938430592085349,0.00639582745373801
"ENSNFUG00015010609",2.63127333552676,-1.31962748709484,0.00625107801363096
"ENSNFUG00015010632",5.05283348565994,2.08222797681932,-0.00660814801462515
"ENSNFUG00015010714",3.38164838983778,1.83907373230444,-0.000736639349113512
"ENSNFUG00015010724",10.0660842003529,-1.03398707232135,0.00208199604296853
"ENSNFUG00015010740",-0.976719856532116,-1.65589368432206,0.00140496081806162
"ENSNFUG00015010747",0.634742801682512,2.06443491688355,-0.0108149741877358
"ENSNFUG00015010755",-0.0543057700969984,1.99989949604492,-0.000280203964705041
"ENSNFUG00015010760",0.523822109336211,-0.173599845307808,0.0059576117641322
"ENSNFUG00015010775",7.48351057074351,0.806110750588197,-0.00365796863891625
"ENSNFUG00015010887",5.54220195227691,0.249577923696233,-0.0027796007977695
"ENSNFUG00015010890",7.15731509395811,0.0929602028647066,-0.000511446355493835
"ENSNFUG00015010898",9.43257461617364,0.555060729151,-0.000310497348396
"ENSNFUG00015010910",1.77354789264899,-0.622085494439426,0.00395079872433027
"ENSNFUG00015010951",5.34622050412315,0.357390644688233,-0.00261462122990297
"ENSNFUG00015010955",9.02501521248189,0.0553838314910127,0.00023940961516317
"ENSNFUG00015010977",7.51772008672204,-0.244767420269492,0.00140377497118551
"ENSNFUG00015010986",5.08892877459653,0.0274298522402485,-0.00059346462612139
"ENSNFUG00015011012",3.75862626043435,-0.732592459033886,0.00419056942859645
"ENSNFUG00015011044",10.2637277924727,-0.244814646679484,0.000731361198451301
"ENSNFUG00015011181",7.06353703082246,-0.10613187910305,0.00151863872255392
"ENSNFUG00015011189",6.03825026749415,-0.204975549969189,-5.69577449447463e-05
"ENSNFUG00015011194",5.69006098513249,-0.00648397460308491,-0.000634427605264699
"ENSNFUG00015011199",7.39053429835143,-0.387659685652213,0.0027026021584237
"ENSNFUG00015011218",9.5230453273386,-0.115852427214351,0.000776102986828433
"ENSNFUG00015011293",6.70765001893737,-0.921950955624949,0.00412174130137364
"ENSNFUG00015011485",8.98503007655279,-0.104323900179496,0.00116523020672535
"ENSNFUG00015013970",11.2756782570381,-0.400032332088946,0.000645464880287604
"ENSNFUG00015013976",1.16108617935668,0.410129211303614,0.00478114674660521
"ENSNFUG00015013980",1.54694213628159,1.12594207652526,-0.00113114187659869
"ENSNFUG00015013982",3.02489253438511,0.652691044958229,0.000420113489550717
"ENSNFUG00015014006",11.963029789852,-0.238519455861631,0.00228807162416748
"ENSNFUG00015008886",2.3078337593149,0.583943369781685,-0.00648843927527722
"ENSNFUG00015008987",7.84299250422724,-0.0758453374294368,0.00119700057011808
"ENSNFUG00015009511",6.59066780737633,-0.625434720320749,0.0028311131545217
"ENSNFUG00015009522",6.43706803014281,1.27622569003785,-0.00314777685227201
"ENSNFUG00015009560",10.5405589508335,-0.292785095673657,0.000550633408711297
"ENSNFUG00015010460",5.75024163571666,-0.81013745272586,0.000968360187219562
"ENSNFUG00015010466",6.98746991732628,-0.760786794902958,0.00286193181784738
"ENSNFUG00015010472",6.98674703698455,1.98940699299134,-0.00641209449669061
"ENSNFUG00015010530",8.86071101562779,-0.256248696967195,0.00100874134128918
"ENSNFUG00015011570",1.05121298905969,-0.419164398858002,0.00278847982607787
"ENSNFUG00015011581",9.82291710670078,0.667741331120368,-0.00133421433752032
"ENSNFUG00015011689",14.0379733583187,-0.517336522325933,0.00188393612227989
"ENSNFUG00015010737",3.44802183678764,-0.348875032393207,0.00480405838102037
"ENSNFUG00015011694",6.90722040270875,0.258275599960089,-0.00226917025787446
"ENSNFUG00015011702",8.67596262339809,-0.0658427436371108,0.000900451465543432
"ENSNFUG00015011710",12.8234299555857,-0.473830287154983,-0.000482847437581046
"ENSNFUG00015011720",3.52394509249372,0.62125825449813,-0.00360767375526406
"ENSNFUG00015011733",4.37061717106498,0.261732609988501,-0.0025423767536592
"ENSNFUG00015011738",4.39274183359509,0.0989404639890254,-0.000349537239642199
"ENSNFUG00015011744",6.74596113800401,-0.283325226907882,0.00147079189327693
"ENSNFUG00015011748",-2.03429328371982,1.07865477334549,-0.00961402611044486
"ENSNFUG00015011761",8.94097569551886,-0.266019858571086,0.000330422949282827
"ENSNFUG00015011776",9.24381491459476,0.00602900563508864,0.000474354356435789
"ENSNFUG00015011846",10.9018090685308,0.75980071689309,-0.00195918402370737
"ENSNFUG00015012447",3.50905484090178,0.595544253324789,-0.00242662627624323
"ENSNFUG00015012449",5.67958473169361,0.370270873607277,-0.000888105984434332
"ENSNFUG00015012451",2.25731450287843,0.246999969066477,-0.00219339226337532
"ENSNFUG00015012460",9.22906001111895,-0.0173047229537081,-0.00052983787789682
"ENSNFUG00015012465",7.51196322938737,0.244429401568092,0.000601437547548975
"ENSNFUG00015012536",5.19972428525226,0.614753845714617,0.00211593225506242
"ENSNFUG00015013866",1.78920311009972,-0.0726735298849828,-0.00387972008344666
"ENSNFUG00015013871",3.64827068369237,-0.902392787614064,-0.00128654348069427
"ENSNFUG00015013874",1.52714512891373,0.730831441865198,-0.0136284962695909
"ENSNFUG00015013880",5.03395065403642,0.137778305025108,-0.00109011393242797
"ENSNFUG00015013884",1.03098430819205,0.767137619053474,-0.0090621518324965
"ENSNFUG00015013888",-0.724342997139157,1.13533530030827,-0.00155631198583253
"ENSNFUG00015013894",4.27133837997614,0.371803380165934,-0.00194854002122022
"ENSNFUG00015013900",5.23825866906865,0.577680574701887,-0.00191045301525629
"ENSNFUG00015013907",8.51984454840983,-0.0657221598905467,0.00181186246595863
"ENSNFUG00015013913",8.10339979427986,0.0807629618291227,-5.49140476514325e-05
"ENSNFUG00015013917",12.8450337948673,0.134625220084105,0.00142548534914592
"ENSNFUG00015013947",9.26708457332427,-0.334012830702088,0.00123979376843025
"ENSNFUG00015014842",-2.10515893811863,-0.194124006049359,-0.00243854758614695
"ENSNFUG00015014849",NA,NA,NA
"ENSNFUG00015014974",9.56807287734875,-0.102968229856576,0.000525606329904523
"ENSNFUG00015012455",2.18558796146103,1.35263146623279,-0.00213802996140158
"ENSNFUG00015017621",4.09599411667233,1.43153717347224,-0.00365777540917097
"ENSNFUG00015017650",6.4603940197288,0.3637758322139,-0.000853438915243411
"ENSNFUG00015018117",9.74288685332553,-0.281545904959016,0.00132430942247582
"ENSNFUG00015018119",5.53358757653389,-0.888138072590968,0.00370366143980649
"ENSNFUG00015018120",5.7032182601441,0.888765186951606,-0.00080575552908012
"ENSNFUG00015018123",4.14282447591457,0.191337164450792,-0.00033359407303659
"ENSNFUG00015018136",7.30681792506343,-0.326095557068405,0.000420792812984374
"ENSNFUG00015018139",2.32395809351079,1.49276759993137,0.000524034875932362
"ENSNFUG00015018149",1.10579152916739,0.710795387145321,-0.0111383388257181
"ENSNFUG00015018151",0.674841177985822,0.413687566456875,-0.00740636444881774
"ENSNFUG00015018153",4.84559521951932,-1.42948047731698,0.0124121170952756
"ENSNFUG00015018156",4.80035607925214,3.47738062510916,-0.00228429386556224
"ENSNFUG00015018160",3.77581462600802,-0.0569563425891351,0.00303867684827074
"ENSNFUG00015018162",9.00267329385578,-0.404067590371052,0.000897659477312218
"ENSNFUG00015018198",3.20669786249596,1.57492472329659,-0.00425104108684862
"ENSNFUG00015019268",13.5938978163428,1.59958913295212,0.00294637144766025
"ENSNFUG00015019293",7.93580423968627,1.58952051974642,-0.00249971365083661
"ENSNFUG00015020233",6.14666388951775,-0.167318020971722,0.00173743662120122
